No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,6uRY9e8gMaogSQiQmzAWJbbEvVo2zyZMyypc9AGXpump-So11111111111111111111111111111111111111112,DIVINER-SOL,DIVINER,6uRY9e8gMaogSQiQmzAWJbbEvVo2zyZMyypc9AGXpump,SOL,So11111111111111111111111111111111111111112,10788.1,40075.69,40075.66,1411.44,400,2,4,1,6,2
2,HXXhX1jcvhA4KQAFN4TkUj3zya4w3XVFdiYzDzvapump-So11111111111111111111111111111111111111112,CREW-SOL,CREW,HXXhX1jcvhA4KQAFN4TkUj3zya4w3XVFdiYzDzvapump,SOL,So11111111111111111111111111111111111111112,19489.11,718289.11,718289.56,4908.84,400,1,3,1,4,2
3,7oLWGMuGbBm9uwDmffSdxLE98YChFAH1UdY5XpKYLff8-So11111111111111111111111111111111111111112,WOJAK-SOL,WOJAK,7oLWGMuGbBm9uwDmffSdxLE98YChFAH1UdY5XpKYLff8,SOL,So11111111111111111111111111111111111111112,4311.45,52706.13,52706.28,14167.36,400,1,4,1,5,2
4,7JcJLMzqaZNrtc3E2YCp7L1txL2kkYHv5soRTsU4pump-So11111111111111111111111111111111111111112,SIDELINED-SOL,SIDELINED,7JcJLMzqaZNrtc3E2YCp7L1txL2kkYHv5soRTsU4pump,SOL,So11111111111111111111111111111111111111112,36111.58,3630874.3,3630875.03,35992.44,400,1,6,1,7,2
5,3SQSwa5PXDWoBjCGi5uXCgNZ7FDCD8gG8Ai5UkLppump-So11111111111111111111111111111111111111112,TOFI-SOL,TOFI,3SQSwa5PXDWoBjCGi5uXCgNZ7FDCD8gG8Ai5UkLppump,SOL,So11111111111111111111111111111111111111112,209053.5,2024665.21,2024665.27,56336.04,400,3,7,1,10,2
