No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,AtortPA9SVbkKmdzu5zg4jxgkR4howvPshorA9jYbonk-So11111111111111111111111111111111111111112,IKUN-SOL,IKUN,AtortPA9SVbkKmdzu5zg4jxgkR4howvPshorA9jYbonk,SOL,So11111111111111111111111111111111111111112,1128213.45,19418117.38,19418117.25,534540.49,400,2,12,1,14,2
2,5bKxjcJLsz2kpQ2jD9DfqbBJSRpw68sdoAUV2rUibonk-So11111111111111111111111111111111111111112,IBG-SOL,IBG,5bKxjcJLsz2kpQ2jD9DfqbBJSRpw68sdoAUV2rUibonk,SOL,So11111111111111111111111111111111111111112,35875.27,928194.47,928194.31,21351.87,400,2,3,1,5,2
3,GsSUx3qENEAn5MDQLGYHYs7ThtPXsnwCkKwqv1ZWbonk-So11111111111111111111111111111111111111112,GOLDCARD-SOL,GOLDCARD,GsSUx3qENEAn5MDQLGYHYs7ThtPXsnwCkKwqv1ZWbonk,SOL,So11111111111111111111111111111111111111112,42257.24,974524.97,974525.01,17327.23,400,2,3,1,5,2
4,8w2PY5u2C53tcoSPN4KCjjuZRDEqhyddBNpsyBBLbonk-So11111111111111111111111111111111111111112,Bonkify-SOL,Bonkify,8w2PY5u2C53tcoSPN4KCjjuZRDEqhyddBNpsyBBLbonk,SOL,So11111111111111111111111111111111111111112,6949.09,1207420.55,1207420.14,1391.56,400,3,3,1,6,2
5,7ekB2w3Rsxmg2YSL6axUHLmHEveJUbxBHRxmDSfX6ray-So11111111111111111111111111111111111111112,WTR-SOL,WTR,7ekB2w3Rsxmg2YSL6axUHLmHEveJUbxBHRxmDSfX6ray,SOL,So11111111111111111111111111111111111111112,4748.6,2012.53,2012.51,1043.04,400,1,3,1,4,2
6,8UhzJ7ZNbY5Xejc2xhkhoyN5WTyFwAXHpxiNqXU3pump-So11111111111111111111111111111111111111112,Jew-SOL,Jew,8UhzJ7ZNbY5Xejc2xhkhoyN5WTyFwAXHpxiNqXU3pump,SOL,So11111111111111111111111111111111111111112,4382.49,95019.41,95019.55,820.98,400,1,3,1,4,2
7,7tPPYTBKrFLKKnoCwijrsfjAYadyp7GpAmSPUbVwbonk-So11111111111111111111111111111111111111112,Petunia-SOL,Petunia,7tPPYTBKrFLKKnoCwijrsfjAYadyp7GpAmSPUbVwbonk,SOL,So11111111111111111111111111111111111111112,1183.03,702787.49,702787.66,785.9,400,1,2,1,3,2
8,148KWpXuD977susP59kuP7DgRViqUzE9d1QTdN8Nbonk-So11111111111111111111111111111111111111112,❗❗❗-SOL,❗❗❗,148KWpXuD977susP59kuP7DgRViqUzE9d1QTdN8Nbonk,SOL,So11111111111111111111111111111111111111112,2505.52,239332.95,239333.26,734.5,400,1,3,1,4,2
