No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_day_volume,total_week_volume,total_month_volume,raydium_pool_count,meteora_pool_count,sum_of_raydium_and_meteora_pool_count,required_raydium_pool_count,required_sum_of_raydium_and_meteora_pool_count,required_total_day_trade_volume,required_minimum_total_tvl
1,So11111111111111111111111111111111111111112-9gyfbPVwwZx4y1hotNSLcqXCQNpNqqz6ZRvo8yTLpump,WSOL-YZY,WSOL,So11111111111111111111111111111111111111112,YZY,9gyfbPVwwZx4y1hotNSLcqXCQNpNqqz6ZRvo8yTLpump,522466.3,25643963.78,88065221.09,88065221.09,2,13,15,1,2,400,20000
2,So11111111111111111111111111111111111111112-26dRTrJjKH9pKCNHzZyj8u3B8NqrNn6SoSfWRbPpdDRS,WSOL-DOPE,WSOL,So11111111111111111111111111111111111111112,DOPE,26dRTrJjKH9pKCNHzZyj8u3B8NqrNn6SoSfWRbPpdDRS,190547.65,15292108.23,30903024.83,30903024.83,2,9,11,1,2,400,20000
3,So11111111111111111111111111111111111111112-CniPCE4b3s8gSUPhUiyMjXnytrEqUrMfSsnbBjLCpump,WSOL-pwease,WSOL,So11111111111111111111111111111111111111112,pwease,CniPCE4b3s8gSUPhUiyMjXnytrEqUrMfSsnbBjLCpump,1407169.3,7549678.77,92112350.5,262102605.9,3,20,23,1,2,400,20000
4,So11111111111111111111111111111111111111112-FeR8VBqNRSUD5NtXAj2n3j1dAHkZHfyDktKuLXD4pump,WSOL-jellyjelly,WSOL,So11111111111111111111111111111111111111112,jellyjelly,FeR8VBqNRSUD5NtXAj2n3j1dAHkZHfyDktKuLXD4pump,1186463.35,6110587.96,21896368.18,81810880.64,3,42,45,1,2,400,20000
5,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v-HzwqbKZw8HxMN6bF2yFZNrht3c2iXXzpKcFu7uBEDKtr,USDC-EURC,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,EURC,HzwqbKZw8HxMN6bF2yFZNrht3c2iXXzpKcFu7uBEDKtr,2166286.05,4833491.86,74565158.84,194322113.15,1,5,6,1,2,400,20000
6,So11111111111111111111111111111111111111112-9d1HfhQztyZszDCFS5p2zX6FzNkAPQogvuR3oerXpump,WSOL-Swasticoin,WSOL,So11111111111111111111111111111111111111112,Swasticoin,9d1HfhQztyZszDCFS5p2zX6FzNkAPQogvuR3oerXpump,106444.76,4433323.61,8744295.58,8744295.58,1,4,5,1,2,400,20000
7,So11111111111111111111111111111111111111112-8kgMCX7ezivU472eXaiGRu8xzNetpdxKDvNQBwKRipxi,WSOL-WOD,WSOL,So11111111111111111111111111111111111111112,WOD,8kgMCX7ezivU472eXaiGRu8xzNetpdxKDvNQBwKRipxi,85924.86,4130421.82,13190346.78,13190346.78,1,7,8,1,2,400,20000
8,So11111111111111111111111111111111111111112-3LMLQE54RDvpJ7G1tBtjAoSxqxUJmora7qPcKaM3pump,WSOL-SS,WSOL,So11111111111111111111111111111111111111112,SS,3LMLQE54RDvpJ7G1tBtjAoSxqxUJmora7qPcKaM3pump,78801.13,3856223.65,4262351.97,4262351.97,1,3,4,1,2,400,20000
9,So11111111111111111111111111111111111111112-AkfgYS26wK9xBmh9gtAGZ2umtVecJYa4co5NayqWpump,WSOL-HoodGold,WSOL,So11111111111111111111111111111111111111112,HoodGold,AkfgYS26wK9xBmh9gtAGZ2umtVecJYa4co5NayqWpump,70849.32,3192313.86,3574667.19,3574667.19,1,3,4,1,2,400,20000
10,So11111111111111111111111111111111111111112-HkH7mJK8vYHbbr1mFwiUA94rmKDE8Q5NvQQyxQNnpump,WSOL-flow,WSOL,So11111111111111111111111111111111111111112,flow,HkH7mJK8vYHbbr1mFwiUA94rmKDE8Q5NvQQyxQNnpump,183258.6,3005063.71,13948083.85,13948083.85,1,5,6,1,2,400,20000
11,So11111111111111111111111111111111111111112-GHichsGq8aPnqJyz6Jp1ASTK4PNLpB5KrD6XrfDjpump,WSOL-$1,WSOL,So11111111111111111111111111111111111111112,$1,GHichsGq8aPnqJyz6Jp1ASTK4PNLpB5KrD6XrfDjpump,1388180.32,2871767.19,17514378.7,36143549.88,4,15,19,1,2,400,20000
12,So11111111111111111111111111111111111111112-Hg8bKz4mvs8KNj9zew1cEF9tDw1x2GViB4RFZjVEmfrD,WSOL-TDCCP,WSOL,So11111111111111111111111111111111111111112,TDCCP,Hg8bKz4mvs8KNj9zew1cEF9tDw1x2GViB4RFZjVEmfrD,14821976.91,2777653.56,9252287.85,23537830.38,2,0,2,1,2,400,20000
13,So11111111111111111111111111111111111111112-5LJMJyR8MtAkbtpf8kFUV7S9oFG3xaGDdcnFxYt9pump,WSOL-FAT,WSOL,So11111111111111111111111111111111111111112,FAT,5LJMJyR8MtAkbtpf8kFUV7S9oFG3xaGDdcnFxYt9pump,287181.84,2345220.83,20573145.32,24565579.6,2,7,9,1,2,400,20000
14,So11111111111111111111111111111111111111112-FWAr6oWa6CHg6WUcXu8CqkmsdbhtEqL8t31QTonppump,WSOL-PVS,WSOL,So11111111111111111111111111111111111111112,PVS,FWAr6oWa6CHg6WUcXu8CqkmsdbhtEqL8t31QTonppump,256570.29,2303671.73,19742841.52,19742841.52,1,4,5,1,2,400,20000
15,So11111111111111111111111111111111111111112-6pjLsfSPYyxbH6hsuX8KsHTJDm2ErbfUd8PCpoyMpump,WSOL-STONE,WSOL,So11111111111111111111111111111111111111112,STONE,6pjLsfSPYyxbH6hsuX8KsHTJDm2ErbfUd8PCpoyMpump,38838.1,2152922.06,5850127.15,5850127.15,1,4,5,1,2,400,20000
16,So11111111111111111111111111111111111111112-9m3nh7YDoF1WSYpNxCjKVU8D1MrXsWRic4HqRaTdcTYB,WSOL-EIC,WSOL,So11111111111111111111111111111111111111112,EIC,9m3nh7YDoF1WSYpNxCjKVU8D1MrXsWRic4HqRaTdcTYB,184672.13,2127367.41,30321623.78,30321623.78,1,7,8,1,2,400,20000
17,So11111111111111111111111111111111111111112-HzwqbKZw8HxMN6bF2yFZNrht3c2iXXzpKcFu7uBEDKtr,WSOL-EURC,WSOL,So11111111111111111111111111111111111111112,EURC,HzwqbKZw8HxMN6bF2yFZNrht3c2iXXzpKcFu7uBEDKtr,332222.23,1909285.99,12464319.03,34233148.23,2,3,5,1,2,400,20000
18,So11111111111111111111111111111111111111112-3MadWqcN9cSrULn8ikDnan9mF3znoQmBPXtVy6BfSTDB,WSOL-GrokCoin,WSOL,So11111111111111111111111111111111111111112,GrokCoin,3MadWqcN9cSrULn8ikDnan9mF3znoQmBPXtVy6BfSTDB,317360.03,1890118.9,19532129.75,183789249.07,2,13,15,1,2,400,20000
19,So11111111111111111111111111111111111111112-4NBTf8PfLH4oLFnwf3knv46FY9i5oXjDxffCetXRpump,WSOL-YzY,WSOL,So11111111111111111111111111111111111111112,YzY,4NBTf8PfLH4oLFnwf3knv46FY9i5oXjDxffCetXRpump,724085.93,1782013.21,16420005.87,136099318.09,2,16,18,1,2,400,20000
20,So11111111111111111111111111111111111111112-H4phNbsqjV5rqk8u6FUACTLB6rNZRTAPGnBb8KXJpump,WSOL-SSE,WSOL,So11111111111111111111111111111111111111112,SSE,H4phNbsqjV5rqk8u6FUACTLB6rNZRTAPGnBb8KXJpump,736009.67,1744937.78,13082838.44,89324584.73,2,22,24,1,2,400,20000
21,So11111111111111111111111111111111111111112-GmMautNDHVBsaxt2W38SMi2kqAgrG1HZJkHhdE7Ypump,WSOL-WOF,WSOL,So11111111111111111111111111111111111111112,WOF,GmMautNDHVBsaxt2W38SMi2kqAgrG1HZJkHhdE7Ypump,103476.45,1656509.7,19330852.6,19330852.6,2,10,12,1,2,400,20000
