No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,FMRxSZRN1SMA2ffW8zbe1dXv7vCEm1XQDFTh6CVaTSmg-So11111111111111111111111111111111111111112,MINT-SOL,MINT,FMRxSZRN1SMA2ffW8zbe1dXv7vCEm1XQDFTh6CVaTSmg,SOL,So11111111111111111111111111111111111111112,3018.72,22727.06,22727.11,448.41,400,1,2,1,3,2
2,5CuCQwjejaAyc7Z1HfmzJHfRrrV8HPfPfgaazuzpump-So11111111111111111111111111111111111111112,becky-SOL,becky,5CuCQwjejaAyc7Z1HfmzJHfRrrV8HPfPfgaazuzpump,SOL,So11111111111111111111111111111111111111112,3470.19,1981.76,1981.86,527.26,400,1,3,1,4,2
3,BvnsDveYbzt3wMTgwYgpzMrgj6pdX2G2fqZ54Vs2pump-So11111111111111111111111111111111111111112,winner-SOL,winner,BvnsDveYbzt3wMTgwYgpzMrgj6pdX2G2fqZ54Vs2pump,SOL,So11111111111111111111111111111111111111112,2234.38,31828.51,31828.49,2798.04,400,1,2,1,3,2
4,zdsKQteHdKHRfakye1A5AsTxzgZM4BWEifFn9cUpump-So11111111111111111111111111111111111111112,AYO-SOL,AYO,zdsKQteHdKHRfakye1A5AsTxzgZM4BWEifFn9cUpump,SOL,So11111111111111111111111111111111111111112,20584.31,999714.69,999715.09,5257.81,400,1,5,1,6,2
5,8Ur67ptUByUGNhATpd87bRKEZy2A3U2TbzgEpeYipump-So11111111111111111111111111111111111111112,Shoebop-SOL,Shoebop,8Ur67ptUByUGNhATpd87bRKEZy2A3U2TbzgEpeYipump,SOL,So11111111111111111111111111111111111111112,4686.6,30402.98,30403.02,6184.62,400,1,1,1,2,2
6,4jg1CGPnRee1r4Cm8Udxkr2Lsxefb1KYJKC6aD1ypump-So11111111111111111111111111111111111111112,froghorn-SOL,froghorn,4jg1CGPnRee1r4Cm8Udxkr2Lsxefb1KYJKC6aD1ypump,SOL,So11111111111111111111111111111111111111112,8356.9,15424.47,15424.54,8162.63,400,1,2,1,3,2
