No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,7RhcnEJ4Nz5BNkUg5V5vWZaGGiFgnTjEPvLFYLGfbonk-So11111111111111111111111111111111111111112,DOOM-SOL,DOOM,7RhcnEJ4Nz5BNkUg5V5vWZaGGiFgnTjEPvLFYLGfbonk,SOL,So11111111111111111111111111111111111111112,4644.29,8231614.03,8231614.94,1415.21,400,1,6,1,7,2
2,SNS8DJbHc34nKySHVhLGMUUE72ho6igvJaxtq9T3cX3-So11111111111111111111111111111111111111112,SNS-SOL,SNS,SNS8DJbHc34nKySHVhLGMUUE72ho6igvJaxtq9T3cX3,SOL,So11111111111111111111111111111111111111112,44488.61,1047755.92,1047755.88,1511.21,400,1,10,1,11,2
3,CGam4YseUdfGQA3r4EJKrkTQRtE1JUit9tyopaG85HZa-So11111111111111111111111111111111111111112,XCCOM-SOL,XCCOM,CGam4YseUdfGQA3r4EJKrkTQRtE1JUit9tyopaG85HZa,SOL,So11111111111111111111111111111111111111112,17357.43,619815.0,620135.53,2362.88,400,2,5,1,7,2
4,GtvNHBp3RJZaQbLvrZmRszDSowR119u6qnJVvn7ypump-So11111111111111111111111111111111111111112,health-SOL,health,GtvNHBp3RJZaQbLvrZmRszDSowR119u6qnJVvn7ypump,SOL,So11111111111111111111111111111111111111112,10326.67,5111.02,5111.02,3523.31,400,1,1,1,2,2
5,75BaDsd4UoFK9adrkQmaLRXaCb2zhUiB6d1mFxD8bonk-So11111111111111111111111111111111111111112,KURIBO-SOL,KURIBO,75BaDsd4UoFK9adrkQmaLRXaCb2zhUiB6d1mFxD8bonk,SOL,So11111111111111111111111111111111111111112,780.63,19747.89,19747.83,6068.98,400,1,1,1,2,2
6,4PYijC1Xas63cxdoYnUg7SQgcg23UgNNcPmvbj6KNUSz-So11111111111111111111111111111111111111112,BSCREENER-SOL,BSCREENER,4PYijC1Xas63cxdoYnUg7SQgcg23UgNNcPmvbj6KNUSz,SOL,So11111111111111111111111111111111111111112,243005.29,13123881.17,13124381.38,92819.46,400,2,9,1,11,2
7,8yxD7uSEyEKpJqaSiunworBFzirAsRXKNjD2X1mdbonk-So11111111111111111111111111111111111111112,Glonk-SOL,Glonk,8yxD7uSEyEKpJqaSiunworBFzirAsRXKNjD2X1mdbonk,SOL,So11111111111111111111111111111111111111112,517455.45,27373732.95,27375986.44,162650.55,400,4,12,1,16,2
