No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,6uRY9e8gMaogSQiQmzAWJbbEvVo2zyZMyypc9AGXpump-So11111111111111111111111111111111111111112,DIVINER-SOL,DIVINER,6uRY9e8gMaogSQiQmzAWJbbEvVo2zyZMyypc9AGXpump,SOL,So11111111111111111111111111111111111111112,7509.98,2099.4,2099.39,1888.96,400,1,2,1,3,2
2,Euhm1MX4VDq51W9THyLMwyAK5LKBdDGnrd71XZSZ8p1N-So11111111111111111111111111111111111111112,MMM-SOL,MMM,Euhm1MX4VDq51W9THyLMwyAK5LKBdDGnrd71XZSZ8p1N,SOL,So11111111111111111111111111111111111111112,1505.35,5658.44,5658.42,4471.57,400,1,1,1,2,2
3,25MXdVVhQ2fnXmBdiL2pSWZojnV5odMZPtKbCXzRpump-So11111111111111111111111111111111111111112,Fartcoin2-SOL,Fartcoin2,25MXdVVhQ2fnXmBdiL2pSWZojnV5odMZPtKbCXzRpump,SOL,So11111111111111111111111111111111111111112,24609.37,1315883.54,1315883.37,20441.95,400,1,4,1,5,2
4,3SQSwa5PXDWoBjCGi5uXCgNZ7FDCD8gG8Ai5UkLppump-So11111111111111111111111111111111111111112,TOFI-SOL,TOFI,3SQSwa5PXDWoBjCGi5uXCgNZ7FDCD8gG8Ai5UkLppump,SOL,So11111111111111111111111111111111111111112,77588.25,485710.22,485710.09,23945.89,400,1,4,1,5,2
5,7JcJLMzqaZNrtc3E2YCp7L1txL2kkYHv5soRTsU4pump-So11111111111111111111111111111111111111112,SIDELINED-SOL,SIDELINED,7JcJLMzqaZNrtc3E2YCp7L1txL2kkYHv5soRTsU4pump,SOL,So11111111111111111111111111111111111111112,169619.14,1386292.81,1386293.09,332119.64,400,1,5,1,6,2
