No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,3DRnsQ5GA2XKk8WJ3yB46KbcRWGtA3E6cgFaqzJWpump-So11111111111111111111111111111111111111112,JIANKUI-SOL,JIANKUI,3DRnsQ5GA2XKk8WJ3yB46KbcRWGtA3E6cgFaqzJWpump,SOL,So11111111111111111111111111111111111111112,2104.93,53848.66,53848.66,533.81,400,1,2,1,3,2
2,BSubUBTHxECeAYUsAs9FmjbuECvMBfuvs1PA8EkKpump-So11111111111111111111111111111111111111112,Side Eye-SOL,Side Eye,BSubUBTHxECeAYUsAs9FmjbuECvMBfuvs1PA8EkKpump,SOL,So11111111111111111111111111111111111111112,4123.08,22192.47,22192.46,862.43,400,1,3,1,4,2
3,DMTaUh8xUBnGJ3UNM9Kf4oVQtHZqmH2aNziGfwLKpump-So11111111111111111111111111111111111111112,BeLessDumb-SOL,BeLessDumb,DMTaUh8xUBnGJ3UNM9Kf4oVQtHZqmH2aNziGfwLKpump,SOL,So11111111111111111111111111111111111111112,4995.37,20709.75,20709.76,1221.2,400,2,6,1,8,2
4,5fmxoHUq8BvQmhCF2yUQ7xpYLkZKeyVAFcx5Ejdipump-So11111111111111111111111111111111111111112,oke-SOL,oke,5fmxoHUq8BvQmhCF2yUQ7xpYLkZKeyVAFcx5Ejdipump,SOL,So11111111111111111111111111111111111111112,1416.95,1466.75,1466.73,1244.09,400,1,1,1,2,2
5,AdwCEWQGzt3vuFMEPMf97AJMiq1eYL2sR7gk2x42pump-So11111111111111111111111111111111111111112,LENS-SOL,LENS,AdwCEWQGzt3vuFMEPMf97AJMiq1eYL2sR7gk2x42pump,SOL,So11111111111111111111111111111111111111112,12559.79,64471.98,64329.33,2730.78,400,2,2,1,4,2
6,2TK6MgLTmHDhmdh4EtdnBkYKZPkcjMp6cj3gcWhqpump-So11111111111111111111111111111111111111112,MMC-SOL,MMC,2TK6MgLTmHDhmdh4EtdnBkYKZPkcjMp6cj3gcWhqpump,SOL,So11111111111111111111111111111111111111112,42950.06,839179.59,839357.89,7833.25,400,1,4,1,5,2
7,zdsKQteHdKHRfakye1A5AsTxzgZM4BWEifFn9cUpump-So11111111111111111111111111111111111111112,AYO-SOL,AYO,zdsKQteHdKHRfakye1A5AsTxzgZM4BWEifFn9cUpump,SOL,So11111111111111111111111111111111111111112,47274.66,611198.44,611198.65,92303.0,400,2,5,1,7,2
