No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,A8YHuvQBMAxXoZAZE72FyC8B7jKHo8RJyByXRRffpump-So11111111111111111111111111111111111111112,XBT-SOL,XBT,A8YHuvQBMAxXoZAZE72FyC8B7jKHo8RJyByXRRffpump,SOL,So11111111111111111111111111111111111111112,396749.7,5813824.24,5813824.88,133303.48,400,2,9,1,11,2
2,5evN2exivZXJfLaA1KhHfiJKWfwH8znqyH36w1SFz89Y-So11111111111111111111111111111111111111112,MIRAI-SOL,MIRAI,5evN2exivZXJfLaA1KhHfiJKWfwH8znqyH36w1SFz89Y,SOL,So11111111111111111111111111111111111111112,525908.98,3680336.26,3680336.45,39946.61,400,2,5,1,7,2
3,H6dZStmJBb5c6YAsnV5JxTbgwJiLjT5zKc4GeBwcpump-So11111111111111111111111111111111111111112,VOOVO-SOL,VOOVO,H6dZStmJBb5c6YAsnV5JxTbgwJiLjT5zKc4GeBwcpump,SOL,So11111111111111111111111111111111111111112,9096.07,21715.57,21719.77,2496.44,400,1,1,1,2,2
4,EDK5DsvHAK6qLC5uZNfRWqhySdGBaipHeYSRqazSpump-So11111111111111111111111111111111111111112,8647-SOL,8647,EDK5DsvHAK6qLC5uZNfRWqhySdGBaipHeYSRqazSpump,SOL,So11111111111111111111111111111111111111112,5244.52,810614.42,810614.6,1236.69,400,1,2,1,3,2
