No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,zdsKQteHdKHRfakye1A5AsTxzgZM4BWEifFn9cUpump-So11111111111111111111111111111111111111112,AYO-SOL,AYO,zdsKQteHdKHRfakye1A5AsTxzgZM4BWEifFn9cUpump,SOL,So11111111111111111111111111111111111111112,33923.47,654835.5,654835.77,60074.96,400,2,5,1,7,2
2,2TK6MgLTmHDhmdh4EtdnBkYKZPkcjMp6cj3gcWhqpump-So11111111111111111111111111111111111111112,MMC-SOL,MMC,2TK6MgLTmHDhmdh4EtdnBkYKZPkcjMp6cj3gcWhqpump,SOL,So11111111111111111111111111111111111111112,42564.09,843982.78,844161.09,7600.73,400,1,5,1,6,2
3,5fmxoHUq8BvQmhCF2yUQ7xpYLkZKeyVAFcx5Ejdipump-So11111111111111111111111111111111111111112,oke-SOL,oke,5fmxoHUq8BvQmhCF2yUQ7xpYLkZKeyVAFcx5Ejdipump,SOL,So11111111111111111111111111111111111111112,1362.26,7742.32,7742.21,6556.25,400,1,1,1,2,2
4,AdwCEWQGzt3vuFMEPMf97AJMiq1eYL2sR7gk2x42pump-So11111111111111111111111111111111111111112,LENS-SOL,LENS,AdwCEWQGzt3vuFMEPMf97AJMiq1eYL2sR7gk2x42pump,SOL,So11111111111111111111111111111111111111112,12544.3,65356.17,65091.84,1038.57,400,2,2,1,4,2
5,DMTaUh8xUBnGJ3UNM9Kf4oVQtHZqmH2aNziGfwLKpump-So11111111111111111111111111111111111111112,BeLessDumb-SOL,BeLessDumb,DMTaUh8xUBnGJ3UNM9Kf4oVQtHZqmH2aNziGfwLKpump,SOL,So11111111111111111111111111111111111111112,5011.28,21281.19,21281.2,680.81,400,2,6,1,8,2
6,3DRnsQ5GA2XKk8WJ3yB46KbcRWGtA3E6cgFaqzJWpump-So11111111111111111111111111111111111111112,JIANKUI-SOL,JIANKUI,3DRnsQ5GA2XKk8WJ3yB46KbcRWGtA3E6cgFaqzJWpump,SOL,So11111111111111111111111111111111111111112,2119.56,53943.89,53943.89,503.67,400,1,2,1,3,2
