No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,ESjuJW4cAhTaVT3YZ9s9qdP3zoPZNNmrvdNTmsCUTKkX-So11111111111111111111111111111111111111112,BRETT-SOL,BRETT,ESjuJW4cAhTaVT3YZ9s9qdP3zoPZNNmrvdNTmsCUTKkX,SOL,So11111111111111111111111111111111111111112,2161.01,69896.54,69896.52,441.09,400,1,4,1,5,2
2,Dran9LVAR21M2VcPhFbmNdHBjrG8JjE7VeSsB7fmpump-So11111111111111111111111111111111111111112,RTT-SOL,RTT,Dran9LVAR21M2VcPhFbmNdHBjrG8JjE7VeSsB7fmpump,SOL,So11111111111111111111111111111111111111112,762.37,4072.55,4072.56,574.27,400,1,1,1,2,2
3,6pjLsfSPYyxbH6hsuX8KsHTJDm2ErbfUd8PCpoyMpump-So11111111111111111111111111111111111111112,STONE-SOL,STONE,6pjLsfSPYyxbH6hsuX8KsHTJDm2ErbfUd8PCpoyMpump,SOL,So11111111111111111111111111111111111111112,2812.39,109831.55,109832.03,627.98,400,1,4,1,5,2
4,8okk9j6vJdYg3Ev5eMUwDYzCNMaVGAUbTTJHWnN1pump-So11111111111111111111111111111111111111112,Manus-SOL,Manus,8okk9j6vJdYg3Ev5eMUwDYzCNMaVGAUbTTJHWnN1pump,SOL,So11111111111111111111111111111111111111112,6778.8,48873.72,48873.91,1583.55,400,1,2,1,3,2
5,E8XP6wCvQB36XSCvKKZY56Gp2X5Vsx3Cyd4uwiUU8888-So11111111111111111111111111111111111111112,WORTI-SOL,WORTI,E8XP6wCvQB36XSCvKKZY56Gp2X5Vsx3Cyd4uwiUU8888,SOL,So11111111111111111111111111111111111111112,3557.37,9952.47,9952.41,3776.01,400,1,2,1,3,2
6,EMQymgVq2XPqUxhzVgc1EyTsAYMdFChdVQtXbW6npump-So11111111111111111111111111111111111111112,Gmye-SOL,Gmye,EMQymgVq2XPqUxhzVgc1EyTsAYMdFChdVQtXbW6npump,SOL,So11111111111111111111111111111111111111112,9902.0,43733.0,43733.14,8548.33,400,1,1,1,2,2
7,GBe6NW24f1yzPxEKTxYBsr8npNnFi9mkBpbJyf6ppump-So11111111111111111111111111111111111111112,Orange-SOL,Orange,GBe6NW24f1yzPxEKTxYBsr8npNnFi9mkBpbJyf6ppump,SOL,So11111111111111111111111111111111111111112,33714.46,819772.95,819773.5,25540.31,400,1,5,1,6,2
8,8kgMCX7ezivU472eXaiGRu8xzNetpdxKDvNQBwKRipxi-So11111111111111111111111111111111111111112,WOD-SOL,WOD,8kgMCX7ezivU472eXaiGRu8xzNetpdxKDvNQBwKRipxi,SOL,So11111111111111111111111111111111111111112,111313.27,1648988.6,1648988.54,60320.24,400,1,8,1,9,2
