No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,9YnfbEaXPaPmoXnKZFmNH8hzcLyjbRf56MQP7oqGpump-So11111111111111111111111111111111111111112,GOLD-SOL,GOLD,9YnfbEaXPaPmoXnKZFmNH8hzcLyjbRf56MQP7oqGpump,SOL,So11111111111111111111111111111111111111112,83245.52,1421525.96,1421526.02,49412.5,400,1,7,1,8,2
2,hV7MQkCpjvuTTnPJXPhPXzvmtMxk8A8ct1KPiRMpump-So11111111111111111111111111111111111111112,circle-SOL,circle,hV7MQkCpjvuTTnPJXPhPXzvmtMxk8A8ct1KPiRMpump,SOL,So11111111111111111111111111111111111111112,9709.63,39216.91,39217.03,36451.57,400,1,2,1,3,2
3,AhJ2u3o7CK4sPk9WQ2rr8FwG1xSTBMMqkjXZbeqapump-So11111111111111111111111111111111111111112,Jellybean-SOL,Jellybean,AhJ2u3o7CK4sPk9WQ2rr8FwG1xSTBMMqkjXZbeqapump,SOL,So11111111111111111111111111111111111111112,35984.61,494643.05,494643.8,5788.63,400,1,4,1,5,2
4,nRTdKZuiZYzPnpEgJNhsKFJhfPofjfpYT7vKGqQpump-So11111111111111111111111111111111111111112,CONAN-SOL,CONAN,nRTdKZuiZYzPnpEgJNhsKFJhfPofjfpYT7vKGqQpump,SOL,So11111111111111111111111111111111111111112,889.44,7776.66,7776.62,2437.01,400,1,1,1,2,2
