No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_day_volume,total_week_volume,total_month_volume,raydium_pool_count,meteora_pool_count,sum_of_raydium_and_meteora_pool_count,required_raydium_pool_count,required_sum_of_raydium_and_meteora_pool_count,required_total_day_volume,required_minimum_total_tvl
1,So11111111111111111111111111111111111111112-AtortPA9SVbkKmdzu5zg4jxgkR4howvPshorA9jYbonk,WSOL-IKUN,WSOL,So11111111111111111111111111111111111111112,IKUN,AtortPA9SVbkKmdzu5zg4jxgkR4howvPshorA9jYbonk,498818.71,35180619.9,35180619.9,35180619.9,2,12,14,1,2,400,20000
2,So11111111111111111111111111111111111111112-8w2PY5u2C53tcoSPN4KCjjuZRDEqhyddBNpsyBBLbonk,WSOL-Bonkify,WSOL,So11111111111111111111111111111111111111112,Bonkify,8w2PY5u2C53tcoSPN4KCjjuZRDEqhyddBNpsyBBLbonk,126041.3,6925648.95,6925648.95,6925648.95,3,3,6,1,2,400,20000
3,So11111111111111111111111111111111111111112-5bKxjcJLsz2kpQ2jD9DfqbBJSRpw68sdoAUV2rUibonk,WSOL-IBG,WSOL,So11111111111111111111111111111111111111112,IBG,5bKxjcJLsz2kpQ2jD9DfqbBJSRpw68sdoAUV2rUibonk,192201.79,5064024.33,5064024.33,5064024.33,2,3,5,1,2,400,20000
4,So11111111111111111111111111111111111111112-GsSUx3qENEAn5MDQLGYHYs7ThtPXsnwCkKwqv1ZWbonk,WSOL-GOLDCARD,WSOL,So11111111111111111111111111111111111111112,GOLDCARD,GsSUx3qENEAn5MDQLGYHYs7ThtPXsnwCkKwqv1ZWbonk,118000.15,4364846.59,4364846.59,4364846.59,1,3,4,1,2,400,20000
5,So11111111111111111111111111111111111111112-AGnQee4846ujns5PFuRL11WBBKCKvAvgn9hxpjTCbonk,WSOL-BSC,WSOL,So11111111111111111111111111111111111111112,BSC,AGnQee4846ujns5PFuRL11WBBKCKvAvgn9hxpjTCbonk,119458.25,1637302.56,1637302.56,1637302.56,1,3,4,1,2,400,20000
6,So11111111111111111111111111111111111111112-CmEZPyahCkpBEEjJKYugoy73E1zFTWGPAVNyD8habonk,WSOL-Wukong,WSOL,So11111111111111111111111111111111111111112,Wukong,CmEZPyahCkpBEEjJKYugoy73E1zFTWGPAVNyD8habonk,35363.43,1261996.38,1261996.38,1261996.38,1,1,2,1,2,400,20000
