No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_day_volume,total_week_volume,total_month_volume,raydium_pool_count,meteora_pool_count,sum_of_raydium_and_meteora_pool_count,required_raydium_pool_count,required_sum_of_raydium_and_meteora_pool_count,required_total_day_volume,required_minimum_total_tvl
1,So11111111111111111111111111111111111111112-FMRxSZRN1SMA2ffW8zbe1dXv7vCEm1XQDFTh6CVaTSmg,WSOL-MINT,WSOL,So11111111111111111111111111111111111111112,MINT,FMRxSZRN1SMA2ffW8zbe1dXv7vCEm1XQDFTh6CVaTSmg,45470.47,1960771.08,1960771.08,1960771.08,1,2,3,1,2,400,20000
2,So11111111111111111111111111111111111111112-BvnsDveYbzt3wMTgwYgpzMrgj6pdX2G2fqZ54Vs2pump,WSOL-winner,WSOL,So11111111111111111111111111111111111111112,winner,BvnsDveYbzt3wMTgwYgpzMrgj6pdX2G2fqZ54Vs2pump,50834.79,2232138.08,2232138.08,2232138.08,1,2,3,1,2,400,20000
3,So11111111111111111111111111111111111111112-4nKvQ6gMrTKH17kr9kmHmvRzA5G7Jd7xwxyCyr9Xpump,WSOL-YARNCAT,WSOL,So11111111111111111111111111111111111111112,YARNCAT,4nKvQ6gMrTKH17kr9kmHmvRzA5G7Jd7xwxyCyr9Xpump,52098.23,2421489.12,2421489.12,2421489.12,2,0,2,1,2,400,20000
4,So11111111111111111111111111111111111111112-oPR8oAMGSAKdSBj6tBzDT3ihuXWJFym2PG6jDdWpump,WSOL-SIGH,WSOL,So11111111111111111111111111111111111111112,SIGH,oPR8oAMGSAKdSBj6tBzDT3ihuXWJFym2PG6jDdWpump,65831.62,8423064.25,8423064.25,8423064.25,1,2,3,1,2,400,20000
5,So11111111111111111111111111111111111111112-zdsKQteHdKHRfakye1A5AsTxzgZM4BWEifFn9cUpump,WSOL-AYO,WSOL,So11111111111111111111111111111111111111112,AYO,zdsKQteHdKHRfakye1A5AsTxzgZM4BWEifFn9cUpump,105904.73,11154453.08,11154453.08,11154453.08,1,5,6,1,2,400,20000
