No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,ENjwcWn1uUphWtvuP8ypjakr1jMHY9vnznXXrnMVbonk-So11111111111111111111111111111111111111112,SALT-SOL,SALT,ENjwcWn1uUphWtvuP8ypjakr1jMHY9vnznXXrnMVbonk,SOL,So11111111111111111111111111111111111111112,100144.14,2178473.09,2178474.13,47854.67,400,2,6,1,8,2
2,FFVcrc7wxCQ2HsxY6jhKNPwWUeKJsL472K28Vw16pump-So11111111111111111111111111111111111111112,MOTION-SOL,MOTION,FFVcrc7wxCQ2HsxY6jhKNPwWUeKJsL472K28Vw16pump,SOL,So11111111111111111111111111111111111111112,3813.82,652307.82,652307.98,7448.84,400,1,6,1,7,2
3,EcvCuNjTPsTdQS7rupbhtVPircSEnes1NLZg6LWTbonk-So11111111111111111111111111111111111111112,TGB-SOL,TGB,EcvCuNjTPsTdQS7rupbhtVPircSEnes1NLZg6LWTbonk,SOL,So11111111111111111111111111111111111111112,4555.28,852952.82,852952.85,4439.2,400,1,3,1,4,2
4,7BGouW813JNgJPLVgZ8GQycYoqLHjmDamtXpSFyQbonk-So11111111111111111111111111111111111111112,Bonkism-SOL,Bonkism,7BGouW813JNgJPLVgZ8GQycYoqLHjmDamtXpSFyQbonk,SOL,So11111111111111111111111111111111111111112,587.76,4331.7,4331.66,1277.37,400,1,1,1,2,2
