No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,8kgMCX7ezivU472eXaiGRu8xzNetpdxKDvNQBwKRipxi-So11111111111111111111111111111111111111112,WOD-SOL,WOD,8kgMCX7ezivU472eXaiGRu8xzNetpdxKDvNQBwKRipxi,SOL,So11111111111111111111111111111111111111112,127720.81,1493382.22,1493382.15,51231.4,400,2,8,1,10,2
2,GBe6NW24f1yzPxEKTxYBsr8npNnFi9mkBpbJyf6ppump-So11111111111111111111111111111111111111112,Orange-SOL,Orange,GBe6NW24f1yzPxEKTxYBsr8npNnFi9mkBpbJyf6ppump,SOL,So11111111111111111111111111111111111111112,41086.65,737669.16,737669.6,31212.16,400,1,5,1,6,2
3,8okk9j6vJdYg3Ev5eMUwDYzCNMaVGAUbTTJHWnN1pump-So11111111111111111111111111111111111111112,Manus-SOL,Manus,8okk9j6vJdYg3Ev5eMUwDYzCNMaVGAUbTTJHWnN1pump,SOL,So11111111111111111111111111111111111111112,2528.27,29640.64,29640.77,7221.22,400,1,2,1,3,2
4,5zjPi7LPZS11tJkqogGvNLspfwmDUH8zRonzH63rvzvN-So11111111111111111111111111111111111111112,ORLY-SOL,ORLY,5zjPi7LPZS11tJkqogGvNLspfwmDUH8zRonzH63rvzvN,SOL,So11111111111111111111111111111111111111112,516.15,4900.92,4900.99,4373.27,400,1,1,1,2,2
5,EMQymgVq2XPqUxhzVgc1EyTsAYMdFChdVQtXbW6npump-So11111111111111111111111111111111111111112,Gmye-SOL,Gmye,EMQymgVq2XPqUxhzVgc1EyTsAYMdFChdVQtXbW6npump,SOL,So11111111111111111111111111111111111111112,8408.24,15201.18,15201.23,3415.07,400,1,1,1,2,2
6,6pjLsfSPYyxbH6hsuX8KsHTJDm2ErbfUd8PCpoyMpump-So11111111111111111111111111111111111111112,STONE-SOL,STONE,6pjLsfSPYyxbH6hsuX8KsHTJDm2ErbfUd8PCpoyMpump,SOL,So11111111111111111111111111111111111111112,1988.15,106430.59,106431.0,1479.15,400,1,4,1,5,2
7,ESjuJW4cAhTaVT3YZ9s9qdP3zoPZNNmrvdNTmsCUTKkX-So11111111111111111111111111111111111111112,BRETT-SOL,BRETT,ESjuJW4cAhTaVT3YZ9s9qdP3zoPZNNmrvdNTmsCUTKkX,SOL,So11111111111111111111111111111111111111112,2379.25,64533.05,64533.08,886.16,400,1,4,1,5,2
