No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,6uRY9e8gMaogSQiQmzAWJbbEvVo2zyZMyypc9AGXpump-So11111111111111111111111111111111111111112,DIVINER-SOL,DIVINER,6uRY9e8gMaogSQiQmzAWJbbEvVo2zyZMyypc9AGXpump,SOL,So11111111111111111111111111111111111111112,13731.39,44804.56,44804.54,1968.11,400,2,4,1,6,2
2,HXXhX1jcvhA4KQAFN4TkUj3zya4w3XVFdiYzDzvapump-So11111111111111111111111111111111111111112,CREW-SOL,CREW,HXXhX1jcvhA4KQAFN4TkUj3zya4w3XVFdiYzDzvapump,SOL,So11111111111111111111111111111111111111112,26735.72,753766.0,753766.58,12270.66,400,1,3,1,4,2
3,7oLWGMuGbBm9uwDmffSdxLE98YChFAH1UdY5XpKYLff8-So11111111111111111111111111111111111111112,WOJAK-SOL,WOJAK,7oLWGMuGbBm9uwDmffSdxLE98YChFAH1UdY5XpKYLff8,SOL,So11111111111111111111111111111111111111112,13250.68,92722.95,92723.19,15158.13,400,1,4,1,5,2
4,7JcJLMzqaZNrtc3E2YCp7L1txL2kkYHv5soRTsU4pump-So11111111111111111111111111111111111111112,SIDELINED-SOL,SIDELINED,7JcJLMzqaZNrtc3E2YCp7L1txL2kkYHv5soRTsU4pump,SOL,So11111111111111111111111111111111111111112,29348.86,3697591.16,3697591.74,17356.58,400,1,6,1,7,2
