No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,Aw6cvPRayLy2Kya6JRBo1DW7SUCb7pt1jxeD94urbonk-So11111111111111111111111111111111111111112,BONKBRO-SOL,BONKBRO,Aw6cvPRayLy2Kya6JRBo1DW7SUCb7pt1jxeD94urbonk,SOL,So11111111111111111111111111111111111111112,2872.5,5926.41,5926.4,1575.51,400,1,2,1,3,2
2,Cf1ZjYZi5UPbAyC7LhLkJYvebxrwam4AWVacymaBbonk-So11111111111111111111111111111111111111112,BABYBONK-SOL,BABYBONK,Cf1ZjYZi5UPbAyC7LhLkJYvebxrwam4AWVacymaBbonk,SOL,So11111111111111111111111111111111111111112,8096.38,47661.62,47661.83,4476.88,400,2,3,1,5,2
3,3ATiAPuM5gU9MaU6uq1Bmod9zUcme3QStUQnpHeUbonk-So11111111111111111111111111111111111111112,TOM-SOL,TOM,3ATiAPuM5gU9MaU6uq1Bmod9zUcme3QStUQnpHeUbonk,SOL,So11111111111111111111111111111111111111112,6851.55,36810.51,36810.51,6942.77,400,1,1,1,2,2
4,ZMGtFgx3pjcU1QNd9zUPn3ckNcotqVkja77q8AHbonk-So11111111111111111111111111111111111111112,BRAWL-SOL,BRAWL,ZMGtFgx3pjcU1QNd9zUPn3ckNcotqVkja77q8AHbonk,SOL,So11111111111111111111111111111111111111112,43859.61,1939613.46,1939613.53,15622.3,400,1,4,1,5,2
5,ENjwcWn1uUphWtvuP8ypjakr1jMHY9vnznXXrnMVbonk-So11111111111111111111111111111111111111112,SALT-SOL,SALT,ENjwcWn1uUphWtvuP8ypjakr1jMHY9vnznXXrnMVbonk,SOL,So11111111111111111111111111111111111111112,23172.36,3229279.97,3229281.57,19164.64,400,3,6,1,9,2
6,48wJ1uNcZ2EYkJwwcGpSRAmDLrGzYGsbScRPrGShbonk-So11111111111111111111111111111111111111112,LOTTO-SOL,LOTTO,48wJ1uNcZ2EYkJwwcGpSRAmDLrGzYGsbScRPrGShbonk,SOL,So11111111111111111111111111111111111111112,3151.9,119000.17,119000.21,26396.79,400,1,2,1,3,2
7,GkeUTuaFB4oZADaqiCo3yauHNx9SxUNn8euHptEEbonk-So11111111111111111111111111111111111111112,Grassito-SOL,Grassito,GkeUTuaFB4oZADaqiCo3yauHNx9SxUNn8euHptEEbonk,SOL,So11111111111111111111111111111111111111112,848684.51,4692967.08,4692966.84,1838103.62,400,2,9,1,11,2
