No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk-So11111111111111111111111111111111111111112,PASTERNAK-SOL,PASTERNAK,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,SOL,So11111111111111111111111111111111111111112,694.33,7419.03,7418.97,589.9,400,3,1,1,4,2
2,EZ87vkWv5coVJiRRikXQXkWaN5EBiN1yC5tjySYepump-So11111111111111111111111111111111111111112,REAL-SOL,REAL,EZ87vkWv5coVJiRRikXQXkWaN5EBiN1yC5tjySYepump,SOL,So11111111111111111111111111111111111111112,34002.58,284107.06,284107.3,8035.64,400,1,3,1,4,2
3,66oFVXmtrdjdR7rBmtbGibVSAzuKFzopWZUF5iFTpump-So11111111111111111111111111111111111111112,SX-SOL,SX,66oFVXmtrdjdR7rBmtbGibVSAzuKFzopWZUF5iFTpump,SOL,So11111111111111111111111111111111111111112,61774.38,3217936.51,3217936.52,19347.83,400,1,4,1,5,2
4,C29ebrgYjYoJPMGPnPSGY1q3mMGk4iDSqnQeQQA7moon-So11111111111111111111111111111111111111112,NOBODY-SOL,NOBODY,C29ebrgYjYoJPMGPnPSGY1q3mMGk4iDSqnQeQQA7moon,SOL,So11111111111111111111111111111111111111112,1028184.98,2937019.99,2937020.24,1335219.35,400,2,6,1,8,2
