No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk-So11111111111111111111111111111111111111112,PASTERNAK-SOL,PASTERNAK,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,SOL,So11111111111111111111111111111111111111112,651.99,3626.06,3626.02,2026.14,400,3,1,1,4,2
2,wuZ6vfM35my4BcNEBXWjr4twBvPtU7CGT5Boyxjpump-So11111111111111111111111111111111111111112,TROLL-SOL,TROLL,wuZ6vfM35my4BcNEBXWjr4twBvPtU7CGT5Boyxjpump,SOL,So11111111111111111111111111111111111111112,67709.55,2027239.81,2027239.58,17637.52,400,3,5,1,8,2
3,EZ87vkWv5coVJiRRikXQXkWaN5EBiN1yC5tjySYepump-So11111111111111111111111111111111111111112,REAL-SOL,REAL,EZ87vkWv5coVJiRRikXQXkWaN5EBiN1yC5tjySYepump,SOL,So11111111111111111111111111111111111111112,53962.27,250068.69,250068.89,38343.87,400,1,3,1,4,2
4,66oFVXmtrdjdR7rBmtbGibVSAzuKFzopWZUF5iFTpump-So11111111111111111111111111111111111111112,SX-SOL,SX,66oFVXmtrdjdR7rBmtbGibVSAzuKFzopWZUF5iFTpump,SOL,So11111111111111111111111111111111111111112,108657.22,3132104.81,3132104.9,43097.85,400,1,4,1,5,2
