No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,BbhJsMWGwvydfiagML9AXr4LQc6sssGfignzAMTCpump-So11111111111111111111111111111111111111112,fairy -SOL,fairy ,BbhJsMWGwvydfiagML9AXr4LQc6sssGfignzAMTCpump,SOL,So11111111111111111111111111111111111111112,2724.53,68624.47,68625.05,671.74,400,1,3,1,4,2
2,7UpyJ3ncYDWxVWP3V4cqVEkd3BFryjF1veNsShXUpump-So11111111111111111111111111111111111111112,Mr. Fister-SOL,Mr. Fister,7UpyJ3ncYDWxVWP3V4cqVEkd3BFryjF1veNsShXUpump,SOL,So11111111111111111111111111111111111111112,3332.99,122995.32,122995.55,1329.67,400,1,2,1,3,2
3,B84a618mWVgUx2eHAVY8WwQ2ociPoxJfMwAcAm5ipump-So11111111111111111111111111111111111111112,pwesident-SOL,pwesident,B84a618mWVgUx2eHAVY8WwQ2ociPoxJfMwAcAm5ipump,SOL,So11111111111111111111111111111111111111112,2476.74,125126.25,125126.38,2784.4,400,1,2,1,3,2
4,qLvyxTSUSURcAzptHtf9qCgP9W9yboLeqmJRHjTpump-So11111111111111111111111111111111111111112,OCD-SOL,OCD,qLvyxTSUSURcAzptHtf9qCgP9W9yboLeqmJRHjTpump,SOL,So11111111111111111111111111111111111111112,14335.54,1515083.66,1515083.42,3458.26,400,1,4,1,5,2
5,3zJ7RxtzPahndBTEn5PGUyo9xBMv6MJP9J4TPqdFpump-So11111111111111111111111111111111111111112,ESIM-SOL,ESIM,3zJ7RxtzPahndBTEn5PGUyo9xBMv6MJP9J4TPqdFpump,SOL,So11111111111111111111111111111111111111112,14744.9,23920.48,23920.43,6573.46,400,2,2,1,4,2
6,GomDVW2quR39JC74ev13rCNz92LVNS1sVB6dQxvcpump-So11111111111111111111111111111111111111112,SOLETF-SOL,SOLETF,GomDVW2quR39JC74ev13rCNz92LVNS1sVB6dQxvcpump,SOL,So11111111111111111111111111111111111111112,21164.19,19871.15,19871.21,19871.21,400,1,1,1,2,2
