No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_day_volume,total_week_volume,total_month_volume,raydium_pool_count,meteora_pool_count,sum_of_raydium_and_meteora_pool_count,required_raydium_pool_count,required_sum_of_raydium_and_meteora_pool_count,required_total_day_volume,required_minimum_total_tvl
1,So11111111111111111111111111111111111111112-FnEWN3gQbDFy4R3StYTws1HbihSA7WZxkq1PzRrQ2VhS,WSOL-TEDDY,WSOL,So11111111111111111111111111111111111111112,TEDDY,FnEWN3gQbDFy4R3StYTws1HbihSA7WZxkq1PzRrQ2VhS,53075.11,11608255.15,11608255.15,11608255.15,1,7,8,1,2,400,20000
2,So11111111111111111111111111111111111111112-FHFNqjvSwr5p7HJZ5GD1vDaatncX9W1kkJ7RZFWmpump,WSOL-TONY,WSOL,So11111111111111111111111111111111111111112,TONY,FHFNqjvSwr5p7HJZ5GD1vDaatncX9W1kkJ7RZFWmpump,27928.27,3653052.26,3653052.26,3653052.26,1,2,3,1,2,400,20000
3,So11111111111111111111111111111111111111112-B84a618mWVgUx2eHAVY8WwQ2ociPoxJfMwAcAm5ipump,WSOL-pwesident,WSOL,So11111111111111111111111111111111111111112,pwesident,B84a618mWVgUx2eHAVY8WwQ2ociPoxJfMwAcAm5ipump,39801.22,2406997.99,2406997.99,2406997.99,1,2,3,1,2,400,20000
4,So11111111111111111111111111111111111111112-EH6sPeCVUwZFmzWYohS2F8zscNo86tf1ymMfKu1Lpump,WSOL-Tier,WSOL,So11111111111111111111111111111111111111112,Tier,EH6sPeCVUwZFmzWYohS2F8zscNo86tf1ymMfKu1Lpump,42274.35,1688145.66,1688145.66,1688145.66,1,1,2,1,2,400,20000
5,So11111111111111111111111111111111111111112-BbhJsMWGwvydfiagML9AXr4LQc6sssGfignzAMTCpump,WSOL-fairy ,WSOL,So11111111111111111111111111111111111111112,fairy ,BbhJsMWGwvydfiagML9AXr4LQc6sssGfignzAMTCpump,58782.13,800570.23,800570.23,800570.23,1,3,4,1,2,400,20000
