No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,9d1HfhQztyZszDCFS5p2zX6FzNkAPQogvuR3oerXpump-So11111111111111111111111111111111111111112,Swasticoin-SOL,Swasticoin,9d1HfhQztyZszDCFS5p2zX6FzNkAPQogvuR3oerXpump,SOL,So11111111111111111111111111111111111111112,958.42,112747.18,112747.08,522.5,400,1,4,1,5,2
2,3rtBxzCmBKGwJRufpdCcmpnPsVi8LD1MdRc2wouwpump-So11111111111111111111111111111111111111112,HAILHITLER-SOL,HAILHITLER,3rtBxzCmBKGwJRufpdCcmpnPsVi8LD1MdRc2wouwpump,SOL,So11111111111111111111111111111111111111112,986.43,7485.66,7485.63,657.72,400,1,1,1,2,2
3,E8XP6wCvQB36XSCvKKZY56Gp2X5Vsx3Cyd4uwiUU8888-So11111111111111111111111111111111111111112,WORTI-SOL,WORTI,E8XP6wCvQB36XSCvKKZY56Gp2X5Vsx3Cyd4uwiUU8888,SOL,So11111111111111111111111111111111111111112,1313.06,24874.33,24874.11,963.53,400,1,4,1,5,2
4,4TwDBssW3miModmynxGhPQrPm1WrPZdtNeoL9CiFpump-So11111111111111111111111111111111111111112,crane-SOL,crane,4TwDBssW3miModmynxGhPQrPm1WrPZdtNeoL9CiFpump,SOL,So11111111111111111111111111111111111111112,2139.75,34360.01,34360.11,1505.41,400,1,4,1,5,2
5,2whk1mdgozfgh8v5G2KS22UVdE8NS3JiaGcXz6Pepump-So11111111111111111111111111111111111111112,TheLion-SOL,TheLion,2whk1mdgozfgh8v5G2KS22UVdE8NS3JiaGcXz6Pepump,SOL,So11111111111111111111111111111111111111112,2777.98,36890.76,36890.72,1689.16,400,1,1,1,2,2
6,G9SAG1et4KHTduy13koBAAGdwNhV7QmhrXGc7kZBpump-So11111111111111111111111111111111111111112,ETF-SOL,ETF,G9SAG1et4KHTduy13koBAAGdwNhV7QmhrXGc7kZBpump,SOL,So11111111111111111111111111111111111111112,9401.05,3210.44,3210.48,3210.48,400,1,1,1,2,2
7,ALbCJ7r81tPuFYpG2hEwsrk6WXBz73xVyWty992Fpump-So11111111111111111111111111111111111111112,Ron-SOL,Ron,ALbCJ7r81tPuFYpG2hEwsrk6WXBz73xVyWty992Fpump,SOL,So11111111111111111111111111111111111111112,51339.62,1077340.11,1077416.25,76758.72,400,1,6,1,7,2
8,26dRTrJjKH9pKCNHzZyj8u3B8NqrNn6SoSfWRbPpdDRS-So11111111111111111111111111111111111111112,DOPE-SOL,DOPE,26dRTrJjKH9pKCNHzZyj8u3B8NqrNn6SoSfWRbPpdDRS,SOL,So11111111111111111111111111111111111111112,166804.01,5207741.9,5207769.68,83214.47,400,2,9,1,11,2
