No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,Cf1ZjYZi5UPbAyC7LhLkJYvebxrwam4AWVacymaBbonk-So11111111111111111111111111111111111111112,BABYBONK-SOL,BABYBONK,Cf1ZjYZi5UPbAyC7LhLkJYvebxrwam4AWVacymaBbonk,SOL,So11111111111111111111111111111111111111112,6621.22,42429.2,42429.39,1512.37,400,2,2,1,4,2
2,Aw6cvPRayLy2Kya6JRBo1DW7SUCb7pt1jxeD94urbonk-So11111111111111111111111111111111111111112,BONKBRO-SOL,BONKBRO,Aw6cvPRayLy2Kya6JRBo1DW7SUCb7pt1jxeD94urbonk,SOL,So11111111111111111111111111111111111111112,2792.47,4225.73,4225.73,1691.76,400,1,2,1,3,2
3,3ATiAPuM5gU9MaU6uq1Bmod9zUcme3QStUQnpHeUbonk-So11111111111111111111111111111111111111112,TOM-SOL,TOM,3ATiAPuM5gU9MaU6uq1Bmod9zUcme3QStUQnpHeUbonk,SOL,So11111111111111111111111111111111111111112,3951.39,29086.56,29086.57,2621.1,400,1,1,1,2,2
4,ZMGtFgx3pjcU1QNd9zUPn3ckNcotqVkja77q8AHbonk-So11111111111111111111111111111111111111112,BRAWL-SOL,BRAWL,ZMGtFgx3pjcU1QNd9zUPn3ckNcotqVkja77q8AHbonk,SOL,So11111111111111111111111111111111111111112,58044.06,1923063.59,1923063.69,14664.77,400,2,4,1,6,2
5,ENjwcWn1uUphWtvuP8ypjakr1jMHY9vnznXXrnMVbonk-So11111111111111111111111111111111111111112,SALT-SOL,SALT,ENjwcWn1uUphWtvuP8ypjakr1jMHY9vnznXXrnMVbonk,SOL,So11111111111111111111111111111111111111112,36155.86,3208453.25,3208454.8,23410.85,400,3,6,1,9,2
6,48wJ1uNcZ2EYkJwwcGpSRAmDLrGzYGsbScRPrGShbonk-So11111111111111111111111111111111111111112,LOTTO-SOL,LOTTO,48wJ1uNcZ2EYkJwwcGpSRAmDLrGzYGsbScRPrGShbonk,SOL,So11111111111111111111111111111111111111112,29742.22,67597.52,67597.53,67597.53,400,1,2,1,3,2
7,GkeUTuaFB4oZADaqiCo3yauHNx9SxUNn8euHptEEbonk-So11111111111111111111111111111111111111112,Grassito-SOL,Grassito,GkeUTuaFB4oZADaqiCo3yauHNx9SxUNn8euHptEEbonk,SOL,So11111111111111111111111111111111111111112,273822.64,2678028.61,2678028.91,988549.26,400,2,6,1,8,2
