No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,EZ87vkWv5coVJiRRikXQXkWaN5EBiN1yC5tjySYepump-So11111111111111111111111111111111111111112,REAL-SOL,REAL,EZ87vkWv5coVJiRRikXQXkWaN5EBiN1yC5tjySYepump,SOL,So11111111111111111111111111111111111111112,21285.15,339308.12,339308.38,6664.69,400,2,3,1,5,2
2,66oFVXmtrdjdR7rBmtbGibVSAzuKFzopWZUF5iFTpump-So11111111111111111111111111111111111111112,SX-SOL,SX,66oFVXmtrdjdR7rBmtbGibVSAzuKFzopWZUF5iFTpump,SOL,So11111111111111111111111111111111111111112,13721.53,3326216.71,3326216.68,8842.68,400,1,4,1,5,2
3,3qVpCnqdaJtARzE2dYuCy5pm8X2NgF5hx9q9GosPpump-So11111111111111111111111111111111111111112,DPCORE-SOL,DPCORE,3qVpCnqdaJtARzE2dYuCy5pm8X2NgF5hx9q9GosPpump,SOL,So11111111111111111111111111111111111111112,53023.36,154411.63,154411.57,14868.21,400,2,5,1,7,2
4,5wQFpZ2Xstd6khM8WwtVdhegiNEjM48DYErMVVknpump-So11111111111111111111111111111111111111112,TRUMP 2028-SOL,TRUMP 2028,5wQFpZ2Xstd6khM8WwtVdhegiNEjM48DYErMVVknpump,SOL,So11111111111111111111111111111111111111112,50791.71,698793.63,698793.75,49986.69,400,1,4,1,5,2
5,C29ebrgYjYoJPMGPnPSGY1q3mMGk4iDSqnQeQQA7moon-So11111111111111111111111111111111111111112,NOBODY-SOL,NOBODY,C29ebrgYjYoJPMGPnPSGY1q3mMGk4iDSqnQeQQA7moon,SOL,So11111111111111111111111111111111111111112,318426.53,6628878.3,6628878.81,133236.44,400,2,7,1,9,2
