No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_day_volume,total_week_volume,total_month_volume,raydium_pool_count,meteora_pool_count,sum_of_raydium_and_meteora_pool_count,required_raydium_pool_count,required_sum_of_raydium_and_meteora_pool_count,required_total_day_volume,required_minimum_total_tvl
1,So11111111111111111111111111111111111111112-ENjwcWn1uUphWtvuP8ypjakr1jMHY9vnznXXrnMVbonk,WSOL-SALT,WSOL,So11111111111111111111111111111111111111112,SALT,ENjwcWn1uUphWtvuP8ypjakr1jMHY9vnznXXrnMVbonk,165402.8,8460863.4,8460863.4,8460863.4,2,5,7,1,2,400,20000
2,So11111111111111111111111111111111111111112-EcvCuNjTPsTdQS7rupbhtVPircSEnes1NLZg6LWTbonk,WSOL-TGB,WSOL,So11111111111111111111111111111111111111112,TGB,EcvCuNjTPsTdQS7rupbhtVPircSEnes1NLZg6LWTbonk,94961.75,4406333.42,4406333.42,4406333.42,2,3,5,1,2,400,20000
3,So11111111111111111111111111111111111111112-FmwtNLxSrC6CZRfdSsJdqM8GmPDPaWnrJFDETw5Sbonk,WSOL-BSCXBT,WSOL,So11111111111111111111111111111111111111112,BSCXBT,FmwtNLxSrC6CZRfdSsJdqM8GmPDPaWnrJFDETw5Sbonk,91085.27,2843001.41,2843001.41,2843001.41,1,1,2,1,2,400,20000
4,So11111111111111111111111111111111111111112-B5MkWRfRzcF5LWGns6vM7tY83H5z1hzWkWcmouUNbonk,WSOL-sendoor,WSOL,So11111111111111111111111111111111111111112,sendoor,B5MkWRfRzcF5LWGns6vM7tY83H5z1hzWkWcmouUNbonk,50534.64,214458.18,214458.18,214458.18,1,1,2,1,2,400,20000
