No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,34HDZNbUkTyTrgYKy2ox43yp2f8PJ5hoM7xsrfNApump-So11111111111111111111111111111111111111112,Routine-SOL,Routine,34HDZNbUkTyTrgYKy2ox43yp2f8PJ5hoM7xsrfNApump,SOL,So11111111111111111111111111111111111111112,250207.85,3199684.25,3199684.22,158479.36,400,1,8,1,9,2
2,3T5gKSRQy6ZbUJwGEhDL6yg73nTaLVax6TagkcTDpump-So11111111111111111111111111111111111111112,MUBARAK-SOL,MUBARAK,3T5gKSRQy6ZbUJwGEhDL6yg73nTaLVax6TagkcTDpump,SOL,So11111111111111111111111111111111111111112,824.78,7015.26,7015.19,751.23,400,1,3,1,4,2
3,UbCSotjZpnDYrFk8vydbJWxYEuoJiSptyujPojApump-So11111111111111111111111111111111111111112,asscoin-SOL,asscoin,UbCSotjZpnDYrFk8vydbJWxYEuoJiSptyujPojApump,SOL,So11111111111111111111111111111111111111112,507.57,29825.28,29825.29,599.79,400,2,3,1,5,2
