No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,A8JBhB6t8ktie5FcX2wqieQfQFJ34JyPZYvGVE3Ypump-So11111111111111111111111111111111111111112,COUNTRY-SOL,COUNTRY,A8JBhB6t8ktie5FcX2wqieQfQFJ34JyPZYvGVE3Ypump,SOL,So11111111111111111111111111111111111111112,138813.65,6045061.18,6045063.24,44007.07,400,1,9,1,10,2
2,DitHyRMQiSDhn5cnKMJV2CDDt6sVct96YrECiM49pump-So11111111111111111111111111111111111111112,House-SOL,House,DitHyRMQiSDhn5cnKMJV2CDDt6sVct96YrECiM49pump,SOL,So11111111111111111111111111111111111111112,184026.7,2727563.02,2727563.55,12024.97,400,2,7,1,9,2
3,7swLujtSwxcNxybT167ii9HXCfy5LZFxNwUEvsZgpump-So11111111111111111111111111111111111111112,FISH2-SOL,FISH2,7swLujtSwxcNxybT167ii9HXCfy5LZFxNwUEvsZgpump,SOL,So11111111111111111111111111111111111111112,40784.22,727829.08,727829.31,11113.67,400,1,3,1,4,2
4,5VrT7J8oU3WEvEtHXYUiGjBB6gTq19ZRU9ea3RZEpump-So11111111111111111111111111111111111111112,jesuscoin-SOL,jesuscoin,5VrT7J8oU3WEvEtHXYUiGjBB6gTq19ZRU9ea3RZEpump,SOL,So11111111111111111111111111111111111111112,836.88,7355.05,7355.07,1098.07,400,1,1,1,2,2
