No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_day_volume,total_week_volume,total_month_volume,raydium_pool_count,meteora_pool_count,sum_of_raydium_and_meteora_pool_count,required_raydium_pool_count,required_sum_of_raydium_and_meteora_pool_count,required_total_day_volume,required_minimum_total_tvl
1,So11111111111111111111111111111111111111112-9YnfbEaXPaPmoXnKZFmNH8hzcLyjbRf56MQP7oqGpump,WSOL-GOLD,WSOL,So11111111111111111111111111111111111111112,GOLD,9YnfbEaXPaPmoXnKZFmNH8hzcLyjbRf56MQP7oqGpump,129217.97,10178257.2,10178257.2,10178257.2,1,6,7,1,2,400,20000
2,So11111111111111111111111111111111111111112-2byuRAkdhZ9diHRYpMSJXPAhnDDd33aeaffKUNV3hUu6,WSOL-PHIXOR,WSOL,So11111111111111111111111111111111111111112,PHIXOR,2byuRAkdhZ9diHRYpMSJXPAhnDDd33aeaffKUNV3hUu6,33703.15,848704.05,848704.05,848704.05,1,1,2,1,2,400,20000
