No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_day_volume,total_week_volume,total_month_volume,raydium_pool_count,meteora_pool_count,sum_of_raydium_and_meteora_pool_count,required_raydium_pool_count,required_sum_of_raydium_and_meteora_pool_count,required_total_day_volume,required_minimum_total_tvl
1,So11111111111111111111111111111111111111112-AtortPA9SVbkKmdzu5zg4jxgkR4howvPshorA9jYbonk,WSOL-IKUN,WSOL,So11111111111111111111111111111111111111112,IKUN,AtortPA9SVbkKmdzu5zg4jxgkR4howvPshorA9jYbonk,463326.29,39257476.78,39257476.78,39257476.78,2,12,14,1,2,400,20000
2,So11111111111111111111111111111111111111112-GsSUx3qENEAn5MDQLGYHYs7ThtPXsnwCkKwqv1ZWbonk,WSOL-GOLDCARD,WSOL,So11111111111111111111111111111111111111112,GOLDCARD,GsSUx3qENEAn5MDQLGYHYs7ThtPXsnwCkKwqv1ZWbonk,133509.43,9236284.01,9236284.01,9236284.01,2,3,5,1,2,400,20000
3,So11111111111111111111111111111111111111112-7tPPYTBKrFLKKnoCwijrsfjAYadyp7GpAmSPUbVwbonk,WSOL-Petunia,WSOL,So11111111111111111111111111111111111111112,Petunia,7tPPYTBKrFLKKnoCwijrsfjAYadyp7GpAmSPUbVwbonk,186412.55,9157692.57,9157692.57,9157692.57,1,3,4,1,2,400,20000
4,So11111111111111111111111111111111111111112-8w2PY5u2C53tcoSPN4KCjjuZRDEqhyddBNpsyBBLbonk,WSOL-Bonkify,WSOL,So11111111111111111111111111111111111111112,Bonkify,8w2PY5u2C53tcoSPN4KCjjuZRDEqhyddBNpsyBBLbonk,110584.53,8653229.84,8653229.84,8653229.84,2,3,5,1,2,400,20000
5,So11111111111111111111111111111111111111112-5bKxjcJLsz2kpQ2jD9DfqbBJSRpw68sdoAUV2rUibonk,WSOL-IBG,WSOL,So11111111111111111111111111111111111111112,IBG,5bKxjcJLsz2kpQ2jD9DfqbBJSRpw68sdoAUV2rUibonk,166166.01,8521746.96,8521746.96,8521746.96,2,3,5,1,2,400,20000
6,148KWpXuD977susP59kuP7DgRViqUzE9d1QTdN8Nbonk-So11111111111111111111111111111111111111112,❗❗❗-WSOL,❗❗❗,148KWpXuD977susP59kuP7DgRViqUzE9d1QTdN8Nbonk,WSOL,So11111111111111111111111111111111111111112,31794.76,5505299.44,5505299.44,5505299.44,1,3,4,1,2,400,20000
7,So11111111111111111111111111111111111111112-5Qh3xRRzf9SNp5UN4BNdiQAbgaNtbJE3H8HBZMvnbonk,WSOL-Organic,WSOL,So11111111111111111111111111111111111111112,Organic,5Qh3xRRzf9SNp5UN4BNdiQAbgaNtbJE3H8HBZMvnbonk,66590.43,3407873.88,3407873.88,3407873.88,1,3,4,1,2,400,20000
