No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,eTesxMK3J7QTrp3HsbUUcMxe1yVP61UtSn6z1PSpump-So11111111111111111111111111111111111111112,SAR-SOL,SAR,eTesxMK3J7QTrp3HsbUUcMxe1yVP61UtSn6z1PSpump,SOL,So11111111111111111111111111111111111111112,7482.89,75414.37,75414.58,49044.14,400,1,3,1,4,2
2,9d1HfhQztyZszDCFS5p2zX6FzNkAPQogvuR3oerXpump-So11111111111111111111111111111111111111112,Swasticoin-SOL,Swasticoin,9d1HfhQztyZszDCFS5p2zX6FzNkAPQogvuR3oerXpump,SOL,So11111111111111111111111111111111111111112,3102.1,64519.09,64519.06,46160.27,400,1,3,1,4,2
3,8kgMCX7ezivU472eXaiGRu8xzNetpdxKDvNQBwKRipxi-So11111111111111111111111111111111111111112,WOD-SOL,WOD,8kgMCX7ezivU472eXaiGRu8xzNetpdxKDvNQBwKRipxi,SOL,So11111111111111111111111111111111111111112,33916.24,1962756.34,1962756.33,11328.02,400,1,8,1,9,2
4,GBe6NW24f1yzPxEKTxYBsr8npNnFi9mkBpbJyf6ppump-So11111111111111111111111111111111111111112,Orange-SOL,Orange,GBe6NW24f1yzPxEKTxYBsr8npNnFi9mkBpbJyf6ppump,SOL,So11111111111111111111111111111111111111112,3762.43,873916.6,873917.18,4461.87,400,1,5,1,6,2
5,EMQymgVq2XPqUxhzVgc1EyTsAYMdFChdVQtXbW6npump-So11111111111111111111111111111111111111112,Gmye-SOL,Gmye,EMQymgVq2XPqUxhzVgc1EyTsAYMdFChdVQtXbW6npump,SOL,So11111111111111111111111111111111111111112,609.13,65512.3,65512.44,2619.37,400,1,1,1,2,2
6,H4kzQgCg24JyDNBVEgQy3VZXUorBuXkwQuW5bx4ypump-So11111111111111111111111111111111111111112,RIGBY-SOL,RIGBY,H4kzQgCg24JyDNBVEgQy3VZXUorBuXkwQuW5bx4ypump,SOL,So11111111111111111111111111111111111111112,504.6,16566.31,16566.29,1514.77,400,2,1,1,3,2
7,8okk9j6vJdYg3Ev5eMUwDYzCNMaVGAUbTTJHWnN1pump-So11111111111111111111111111111111111111112,Manus-SOL,Manus,8okk9j6vJdYg3Ev5eMUwDYzCNMaVGAUbTTJHWnN1pump,SOL,So11111111111111111111111111111111111111112,2795.29,65494.45,65494.8,1195.93,400,1,2,1,3,2
