No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,7RhcnEJ4Nz5BNkUg5V5vWZaGGiFgnTjEPvLFYLGfbonk-So11111111111111111111111111111111111111112,DOOM-SOL,DOOM,7RhcnEJ4Nz5BNkUg5V5vWZaGGiFgnTjEPvLFYLGfbonk,SOL,So11111111111111111111111111111111111111112,56130.07,8233889.8,8233890.76,2397.54,400,2,6,1,8,2
2,CGam4YseUdfGQA3r4EJKrkTQRtE1JUit9tyopaG85HZa-So11111111111111111111111111111111111111112,XCCOM-SOL,XCCOM,CGam4YseUdfGQA3r4EJKrkTQRtE1JUit9tyopaG85HZa,SOL,So11111111111111111111111111111111111111112,15228.01,623097.23,623417.76,3365.04,400,2,5,1,7,2
3,7iXZjRM6NriYASdum49hquruVSZeHfmMnwLXcB2ybonk-So11111111111111111111111111111111111111112,Hentaiyo-SOL,Hentaiyo,7iXZjRM6NriYASdum49hquruVSZeHfmMnwLXcB2ybonk,SOL,So11111111111111111111111111111111111111112,9922.9,29830.42,29830.43,29341.38,400,1,1,1,2,2
4,8yxD7uSEyEKpJqaSiunworBFzirAsRXKNjD2X1mdbonk-So11111111111111111111111111111111111111112,Glonk-SOL,Glonk,8yxD7uSEyEKpJqaSiunworBFzirAsRXKNjD2X1mdbonk,SOL,So11111111111111111111111111111111111111112,497523.63,27660977.83,27663231.3,298709.36,400,4,12,1,16,2
5,4PYijC1Xas63cxdoYnUg7SQgcg23UgNNcPmvbj6KNUSz-So11111111111111111111111111111111111111112,BSCREENER-SOL,BSCREENER,4PYijC1Xas63cxdoYnUg7SQgcg23UgNNcPmvbj6KNUSz,SOL,So11111111111111111111111111111111111111112,227079.24,13431858.69,13432359.0,319704.53,400,2,9,1,11,2
