No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,meteora_pool_count,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,34HDZNbUkTyTrgYKy2ox43yp2f8PJ5hoM7xsrfNApump-So11111111111111111111111111111111111111112,Routine-SOL,Routine,34HDZNbUkTyTrgYKy2ox43yp2f8PJ5hoM7xsrfNApump,SOL,So11111111111111111111111111111111111111112,11,666988.54,27706758.8,22636288.04,227578.37,400,3,11,1,14,2
2,6LYqVzVfqpjVT2dEJqpJG7C4eBNoy3tTTk1u7a4Mpump-So11111111111111111111111111111111111111112,relax-SOL,relax,6LYqVzVfqpjVT2dEJqpJG7C4eBNoy3tTTk1u7a4Mpump,SOL,So11111111111111111111111111111111111111112,8,19524.45,3919592.05,78969.49,37618.66,400,2,8,1,10,2
3,FeR8VBqNRSUD5NtXAj2n3j1dAHkZHfyDktKuLXD4pump-So11111111111111111111111111111111111111112,jellyjelly-SOL,jellyjelly,FeR8VBqNRSUD5NtXAj2n3j1dAHkZHfyDktKuLXD4pump,SOL,So11111111111111111111111111111111111111112,47,638218.24,470000986.56,1281752.08,32793.99,400,3,47,1,50,2
4,3iQL8BFS2vE7mww4ehAqQHAsbmRNCrPxizWAT2Zfyr9y-So11111111111111111111111111111111111111112,VIRTUAL-SOL,VIRTUAL,3iQL8BFS2vE7mww4ehAqQHAsbmRNCrPxizWAT2Zfyr9y,SOL,So11111111111111111111111111111111111111112,17,310118.93,84955707.96,919759.28,29168.3,400,1,17,1,18,2
5,HzwqbKZw8HxMN6bF2yFZNrht3c2iXXzpKcFu7uBEDKtr-EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,EURC-USDC,EURC,HzwqbKZw8HxMN6bF2yFZNrht3c2iXXzpKcFu7uBEDKtr,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,6,1523818.05,201967099.94,6770314.48,27238.64,400,1,6,1,7,2
6,CniPCE4b3s8gSUPhUiyMjXnytrEqUrMfSsnbBjLCpump-So11111111111111111111111111111111111111112,pwease-SOL,pwease,CniPCE4b3s8gSUPhUiyMjXnytrEqUrMfSsnbBjLCpump,SOL,So11111111111111111111111111111111111111112,22,526180.21,126233312.63,1998558.66,25609.57,400,2,22,1,24,2
7,HzwqbKZw8HxMN6bF2yFZNrht3c2iXXzpKcFu7uBEDKtr-So11111111111111111111111111111111111111112,EURC-SOL,EURC,HzwqbKZw8HxMN6bF2yFZNrht3c2iXXzpKcFu7uBEDKtr,SOL,So11111111111111111111111111111111111111112,3,566029.49,42072772.65,1508324.46,20557.94,400,2,3,1,5,2
8,FWAr6oWa6CHg6WUcXu8CqkmsdbhtEqL8t31QTonppump-So11111111111111111111111111111111111111112,PVS-SOL,PVS,FWAr6oWa6CHg6WUcXu8CqkmsdbhtEqL8t31QTonppump,SOL,So11111111111111111111111111111111111111112,10,382542.58,18056417.26,1129460.95,12972.06,400,2,10,1,12,2
9,3wth71poCxAckMcXKR6QLY7xKFoiSLwLgUShHRzXpump-So11111111111111111111111111111111111111112,Saratoga-SOL,Saratoga,3wth71poCxAckMcXKR6QLY7xKFoiSLwLgUShHRzXpump,SOL,So11111111111111111111111111111111111111112,6,24465.6,1165142.62,1159526.91,10070.31,400,1,6,1,7,2
10,H4phNbsqjV5rqk8u6FUACTLB6rNZRTAPGnBb8KXJpump-So11111111111111111111111111111111111111112,SSE-SOL,SSE,H4phNbsqjV5rqk8u6FUACTLB6rNZRTAPGnBb8KXJpump,SOL,So11111111111111111111111111111111111111112,24,431966.43,148726561.37,398011.16,9093.24,400,3,24,1,27,2
