No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_day_volume,total_week_volume,total_month_volume,raydium_pool_count,meteora_pool_count,sum_of_raydium_and_meteora_pool_count,required_raydium_pool_count,required_sum_of_raydium_and_meteora_pool_count,required_total_day_volume,required_minimum_total_tvl
1,So11111111111111111111111111111111111111112-2gdhZ8gwyADcU2wZhzGY93qkxwVLFcUXsH24eTU3bonk,WSOL-Bonkai,WSOL,So11111111111111111111111111111111111111112,Bonkai,2gdhZ8gwyADcU2wZhzGY93qkxwVLFcUXsH24eTU3bonk,46227.89,303230.04,303230.04,303230.04,1,2,3,1,2,400,20000
2,So11111111111111111111111111111111111111112-4MeqZ8v3XbNVVX6B69XxXaymoTX6DbK8iZgaGngCbonk,WSOL-lola,WSOL,So11111111111111111111111111111111111111112,lola,4MeqZ8v3XbNVVX6B69XxXaymoTX6DbK8iZgaGngCbonk,64316.87,1041658.34,1041658.34,1041658.34,1,1,2,1,2,400,20000
3,So11111111111111111111111111111111111111112-GkeUTuaFB4oZADaqiCo3yauHNx9SxUNn8euHptEEbonk,WSOL-Grassito,WSOL,So11111111111111111111111111111111111111112,Grassito,GkeUTuaFB4oZADaqiCo3yauHNx9SxUNn8euHptEEbonk,550397.61,30309359.79,30309359.79,30309359.79,3,11,14,1,2,400,20000
