No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,zdsKQteHdKHRfakye1A5AsTxzgZM4BWEifFn9cUpump-So11111111111111111111111111111111111111112,AYO-SOL,AYO,zdsKQteHdKHRfakye1A5AsTxzgZM4BWEifFn9cUpump,SOL,So11111111111111111111111111111111111111112,65243.0,803906.01,803906.52,15714.99,400,2,4,1,6,2
2,2TK6MgLTmHDhmdh4EtdnBkYKZPkcjMp6cj3gcWhqpump-So11111111111111111111111111111111111111112,MMC-SOL,MMC,2TK6MgLTmHDhmdh4EtdnBkYKZPkcjMp6cj3gcWhqpump,SOL,So11111111111111111111111111111111111111112,41141.1,894012.96,894191.26,10581.1,400,1,5,1,6,2
3,BSubUBTHxECeAYUsAs9FmjbuECvMBfuvs1PA8EkKpump-So11111111111111111111111111111111111111112,Side Eye-SOL,Side Eye,BSubUBTHxECeAYUsAs9FmjbuECvMBfuvs1PA8EkKpump,SOL,So11111111111111111111111111111111111111112,3589.13,26000.83,26000.85,560.15,400,1,3,1,4,2
4,HAUWqZTnQNhSqC3AG4GYtuoqTZMi3ywvgqWMyKC7pump-So11111111111111111111111111111111111111112,EraLab-SOL,EraLab,HAUWqZTnQNhSqC3AG4GYtuoqTZMi3ywvgqWMyKC7pump,SOL,So11111111111111111111111111111111111111112,1430.0,6969.46,6969.44,505.82,400,1,3,1,4,2
