No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_day_volume,total_week_volume,total_month_volume,raydium_pool_count,meteora_pool_count,sum_of_raydium_and_meteora_pool_count,required_raydium_pool_count,required_sum_of_raydium_and_meteora_pool_count,required_total_day_volume,required_minimum_total_tvl
1,So11111111111111111111111111111111111111112-AtortPA9SVbkKmdzu5zg4jxgkR4howvPshorA9jYbonk,WSOL-IKUN,WSOL,So11111111111111111111111111111111111111112,IKUN,AtortPA9SVbkKmdzu5zg4jxgkR4howvPshorA9jYbonk,334980.01,25265329.05,25265329.05,25237065.38,2,9,11,1,2,400,20000
2,So11111111111111111111111111111111111111112-7tPPYTBKrFLKKnoCwijrsfjAYadyp7GpAmSPUbVwbonk,WSOL-Petunia,WSOL,So11111111111111111111111111111111111111112,Petunia,7tPPYTBKrFLKKnoCwijrsfjAYadyp7GpAmSPUbVwbonk,69526.18,7195883.22,7195883.22,7191892.06,1,2,3,1,2,400,20000
3,So11111111111111111111111111111111111111112-BjEwzJ3MfSaJmAQd1PTDbqNVYXmDReYedL1cmMxubonk,WSOL-mimicoin,WSOL,So11111111111111111111111111111111111111112,mimicoin,BjEwzJ3MfSaJmAQd1PTDbqNVYXmDReYedL1cmMxubonk,53572.63,2734388.4,2734388.4,2731675.86,1,1,2,1,2,400,20000
4,So11111111111111111111111111111111111111112-5bKxjcJLsz2kpQ2jD9DfqbBJSRpw68sdoAUV2rUibonk,WSOL-IBG,WSOL,So11111111111111111111111111111111111111112,IBG,5bKxjcJLsz2kpQ2jD9DfqbBJSRpw68sdoAUV2rUibonk,94564.05,2713663.18,2713663.18,2707819.35,1,3,4,1,2,400,20000
5,So11111111111111111111111111111111111111112-CJiae15vktwxeiJEZ2k54C31XLumZPGwEckrxXgybonk,WSOL-JOE,WSOL,So11111111111111111111111111111111111111112,JOE,CJiae15vktwxeiJEZ2k54C31XLumZPGwEckrxXgybonk,44988.83,2569241.22,2569241.22,2558409.31,1,3,4,1,2,400,20000
6,So11111111111111111111111111111111111111112-CmEZPyahCkpBEEjJKYugoy73E1zFTWGPAVNyD8habonk,WSOL-Wukong,WSOL,So11111111111111111111111111111111111111112,Wukong,CmEZPyahCkpBEEjJKYugoy73E1zFTWGPAVNyD8habonk,58482.76,1006585.4,1006585.4,1006312.99,1,1,2,1,2,400,20000
