No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_day_volume,total_week_volume,total_month_volume,raydium_pool_count,meteora_pool_count,sum_of_raydium_and_meteora_pool_count,required_raydium_pool_count,required_sum_of_raydium_and_meteora_pool_count,required_total_day_volume,required_minimum_total_tvl
1,So11111111111111111111111111111111111111112-9YnfbEaXPaPmoXnKZFmNH8hzcLyjbRf56MQP7oqGpump,WSOL-GOLD,WSOL,So11111111111111111111111111111111111111112,GOLD,9YnfbEaXPaPmoXnKZFmNH8hzcLyjbRf56MQP7oqGpump,141397.97,11862265.64,11862265.64,11862265.64,1,7,8,1,2,400,20000
2,So11111111111111111111111111111111111111112-hV7MQkCpjvuTTnPJXPhPXzvmtMxk8A8ct1KPiRMpump,WSOL-circle,WSOL,So11111111111111111111111111111111111111112,circle,hV7MQkCpjvuTTnPJXPhPXzvmtMxk8A8ct1KPiRMpump,68352.54,1874784.51,1874784.51,1874784.51,1,2,3,1,2,400,20000
3,So11111111111111111111111111111111111111112-PRn3ji8wBVZVoyoBkSAjGt3goyjtyZbYCTETd5opump,WSOL-George,WSOL,So11111111111111111111111111111111111111112,George,PRn3ji8wBVZVoyoBkSAjGt3goyjtyZbYCTETd5opump,52901.79,1497684.22,1497684.22,1497684.22,1,3,4,1,2,400,20000
