No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_day_volume,total_week_volume,total_month_volume,raydium_pool_count,meteora_pool_count,sum_of_raydium_and_meteora_pool_count,required_raydium_pool_count,required_sum_of_raydium_and_meteora_pool_count,required_total_day_volume,required_minimum_total_tvl
1,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v-FQgtfugBdpFN7PZ6NdPrZpVLDBrPGxXesi4gVu3vErhY,USDC-BMT,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,BMT,FQgtfugBdpFN7PZ6NdPrZpVLDBrPGxXesi4gVu3vErhY,90428.73,25667.67,25667.67,25667.67,1,5,6,1,2,400,20000
2,So11111111111111111111111111111111111111112-JB6Sw18J45fY7qjxSxWS8ZhEv9Ss5VdttFWMKXYepump,WSOL-San,WSOL,So11111111111111111111111111111111111111112,San,JB6Sw18J45fY7qjxSxWS8ZhEv9Ss5VdttFWMKXYepump,69458.19,3851152.58,3851152.58,3851152.58,1,3,4,1,2,400,20000
