No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,44uYCygv1NrJa8BR9wzmajuV4QHkTCtPEbxpzu7rbonk-So11111111111111111111111111111111111111112,PARA-SOL,PARA,44uYCygv1NrJa8BR9wzmajuV4QHkTCtPEbxpzu7rbonk,SOL,So11111111111111111111111111111111111111112,1423.95,6725.76,6725.77,6711.52,400,1,1,1,2,2
2,9X3RVxesGoac5UY1T5z9C8dbiFXv1eDmapq7Xna8xnhM-So11111111111111111111111111111111111111112,FARTKMM-SOL,FARTKMM,9X3RVxesGoac5UY1T5z9C8dbiFXv1eDmapq7Xna8xnhM,SOL,So11111111111111111111111111111111111111112,547.65,537230.29,537230.26,53829.46,400,1,2,1,3,2
3,B5boCskXEFb1RJJ9EqJNV3gt5fjhk85DeD7BgbLcpump-So11111111111111111111111111111111111111112,LAUNCH-SOL,LAUNCH,B5boCskXEFb1RJJ9EqJNV3gt5fjhk85DeD7BgbLcpump,SOL,So11111111111111111111111111111111111111112,298946.4,9910573.68,9910573.98,361599.2,400,3,13,1,16,2
