No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,BSubUBTHxECeAYUsAs9FmjbuECvMBfuvs1PA8EkKpump-So11111111111111111111111111111111111111112,Side Eye-SOL,Side Eye,BSubUBTHxECeAYUsAs9FmjbuECvMBfuvs1PA8EkKpump,SOL,So11111111111111111111111111111111111111112,1635.46,36076.46,36076.43,500.5,400,1,4,1,5,2
2,ELemX1NcRQhqzS7LfUZbYoq7rhytAXLv5o85DfppaGKm-So11111111111111111111111111111111111111112,Burmeow-SOL,Burmeow,ELemX1NcRQhqzS7LfUZbYoq7rhytAXLv5o85DfppaGKm,SOL,So11111111111111111111111111111111111111112,559.11,3332.51,3332.52,808.37,400,1,1,1,2,2
3,FMRxSZRN1SMA2ffW8zbe1dXv7vCEm1XQDFTh6CVaTSmg-So11111111111111111111111111111111111111112,MINT-SOL,MINT,FMRxSZRN1SMA2ffW8zbe1dXv7vCEm1XQDFTh6CVaTSmg,SOL,So11111111111111111111111111111111111111112,1069.7,21290.75,21290.77,966.58,400,1,2,1,3,2
4,76Gdw1YNfEcUnqTaqpQXzxwiyWjySKuUsNojj1opump-So11111111111111111111111111111111111111112,DEGENGAME-SOL,DEGENGAME,76Gdw1YNfEcUnqTaqpQXzxwiyWjySKuUsNojj1opump,SOL,So11111111111111111111111111111111111111112,4493.04,12159.99,12160.0,2971.79,400,1,1,1,2,2
5,zdsKQteHdKHRfakye1A5AsTxzgZM4BWEifFn9cUpump-So11111111111111111111111111111111111111112,AYO-SOL,AYO,zdsKQteHdKHRfakye1A5AsTxzgZM4BWEifFn9cUpump,SOL,So11111111111111111111111111111111111111112,35003.8,985145.7,985146.03,3136.52,400,2,5,1,7,2
