No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,DLLBw7Ecw8pQ8TBxRkY45P6wX9U6PsxpRgzKR7EDpump-So11111111111111111111111111111111111111112,MCP-SOL,MCP,DLLBw7Ecw8pQ8TBxRkY45P6wX9U6PsxpRgzKR7EDpump,SOL,So11111111111111111111111111111111111111112,88583.05,761698.94,761743.6,35507.41,400,1,2,1,3,2
2,2MDr15dTn6km3NWusFcnZyhq3vWpYDg7vWprghpzbonk-So11111111111111111111111111111111111111112,NOM-SOL,NOM,2MDr15dTn6km3NWusFcnZyhq3vWpYDg7vWprghpzbonk,SOL,So11111111111111111111111111111111111111112,84165.77,2086449.81,2086450.36,22551.59,400,2,3,1,5,2
3,8x8YipfqZctyTadL2sETH8YbMtinZAXZi6CYFebfpump-So11111111111111111111111111111111111111112,RENTCOIN-SOL,RENTCOIN,8x8YipfqZctyTadL2sETH8YbMtinZAXZi6CYFebfpump,SOL,So11111111111111111111111111111111111111112,8192.6,631936.27,631936.67,4827.78,400,1,3,1,4,2
4,Cy7rUZ5rK2ukitsAVVfK5Kn8t35TR417RRuURPWoRBAF-So11111111111111111111111111111111111111112,CHIRP-SOL,CHIRP,Cy7rUZ5rK2ukitsAVVfK5Kn8t35TR417RRuURPWoRBAF,SOL,So11111111111111111111111111111111111111112,3710.31,26815.59,26815.71,479.24,400,1,2,1,3,2
