No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,AtortPA9SVbkKmdzu5zg4jxgkR4howvPshorA9jYbonk-So11111111111111111111111111111111111111112,IKUN-SOL,IKUN,AtortPA9SVbkKmdzu5zg4jxgkR4howvPshorA9jYbonk,SOL,So11111111111111111111111111111111111111112,174648.22,13270422.88,13270422.28,1929502.39,400,2,10,1,12,2
2,8w2PY5u2C53tcoSPN4KCjjuZRDEqhyddBNpsyBBLbonk-So11111111111111111111111111111111111111112,Bonkify-SOL,Bonkify,8w2PY5u2C53tcoSPN4KCjjuZRDEqhyddBNpsyBBLbonk,SOL,So11111111111111111111111111111111111111112,90407.57,849416.5,849416.21,396762.03,400,2,3,1,5,2
3,5bKxjcJLsz2kpQ2jD9DfqbBJSRpw68sdoAUV2rUibonk-So11111111111111111111111111111111111111112,IBG-SOL,IBG,5bKxjcJLsz2kpQ2jD9DfqbBJSRpw68sdoAUV2rUibonk,SOL,So11111111111111111111111111111111111111112,15748.31,319036.67,319036.57,19405.1,400,2,3,1,5,2
4,7tPPYTBKrFLKKnoCwijrsfjAYadyp7GpAmSPUbVwbonk-So11111111111111111111111111111111111111112,Petunia-SOL,Petunia,7tPPYTBKrFLKKnoCwijrsfjAYadyp7GpAmSPUbVwbonk,SOL,So11111111111111111111111111111111111111112,1024.42,695129.77,695130.01,1969.66,400,1,2,1,3,2
5,CmEZPyahCkpBEEjJKYugoy73E1zFTWGPAVNyD8habonk-So11111111111111111111111111111111111111112,Wukong-SOL,Wukong,CmEZPyahCkpBEEjJKYugoy73E1zFTWGPAVNyD8habonk,SOL,So11111111111111111111111111111111111111112,2122.11,15353.09,15353.12,1708.03,400,1,1,1,2,2
