No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,A8YHuvQBMAxXoZAZE72FyC8B7jKHo8RJyByXRRffpump-So11111111111111111111111111111111111111112,XBT-SOL,XBT,A8YHuvQBMAxXoZAZE72FyC8B7jKHo8RJyByXRRffpump,SOL,So11111111111111111111111111111111111111112,1264691.52,13604967.51,13604967.87,525644.12,400,2,8,1,10,2
2,5evN2exivZXJfLaA1KhHfiJKWfwH8znqyH36w1SFz89Y-So11111111111111111111111111111111111111112,MIRAI-SOL,MIRAI,5evN2exivZXJfLaA1KhHfiJKWfwH8znqyH36w1SFz89Y,SOL,So11111111111111111111111111111111111111112,1054462.26,5300432.12,5300432.36,195243.97,400,1,5,1,6,2
3,HtTYHz1Kf3rrQo6AqDLmss7gq5WrkWAaXn3tupUZbonk-So11111111111111111111111111111111111111112,KORI-SOL,KORI,HtTYHz1Kf3rrQo6AqDLmss7gq5WrkWAaXn3tupUZbonk,SOL,So11111111111111111111111111111111111111112,682.05,11985.43,11985.4,4033.39,400,1,2,1,3,2
4,7Bf65R8CGLgX62oxX6UwmTWzwdvwuZiboJxCtU1nWREV-So11111111111111111111111111111111111111112,7Bf6-SOL,7Bf6,7Bf65R8CGLgX62oxX6UwmTWzwdvwuZiboJxCtU1nWREV,SOL,So11111111111111111111111111111111111111112,4694.64,2051.89,2051.9,2051.9,400,1,1,1,2,2
5,EDK5DsvHAK6qLC5uZNfRWqhySdGBaipHeYSRqazSpump-So11111111111111111111111111111111111111112,8647-SOL,8647,EDK5DsvHAK6qLC5uZNfRWqhySdGBaipHeYSRqazSpump,SOL,So11111111111111111111111111111111111111112,2589.6,833006.21,833006.37,1995.72,400,1,2,1,3,2
6,5sbZ3E6x84GXtWmBG2vX5pCTLuvCPiwn5C2Yrs3eden-So11111111111111111111111111111111111111112,EDEN-SOL,EDEN,5sbZ3E6x84GXtWmBG2vX5pCTLuvCPiwn5C2Yrs3eden,SOL,So11111111111111111111111111111111111111112,237722.09,646905.12,646905.72,784.55,400,1,3,1,4,2
