No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,8yxD7uSEyEKpJqaSiunworBFzirAsRXKNjD2X1mdbonk-So11111111111111111111111111111111111111112,Glonk-SOL,Glonk,8yxD7uSEyEKpJqaSiunworBFzirAsRXKNjD2X1mdbonk,SOL,So11111111111111111111111111111111111111112,355577.75,28272426.8,28276381.56,152296.71,400,4,12,1,16,2
2,4PYijC1Xas63cxdoYnUg7SQgcg23UgNNcPmvbj6KNUSz-So11111111111111111111111111111111111111112,BSCREENER-SOL,BSCREENER,4PYijC1Xas63cxdoYnUg7SQgcg23UgNNcPmvbj6KNUSz,SOL,So11111111111111111111111111111111111111112,166957.69,13892038.53,13892774.18,88381.37,400,2,10,1,12,2
3,CGam4YseUdfGQA3r4EJKrkTQRtE1JUit9tyopaG85HZa-So11111111111111111111111111111111111111112,XCCOM-SOL,XCCOM,CGam4YseUdfGQA3r4EJKrkTQRtE1JUit9tyopaG85HZa,SOL,So11111111111111111111111111111111111111112,14871.24,635564.84,635897.99,2740.23,400,2,5,1,7,2
4,7iXZjRM6NriYASdum49hquruVSZeHfmMnwLXcB2ybonk-So11111111111111111111111111111111111111112,Hentaiyo-SOL,Hentaiyo,7iXZjRM6NriYASdum49hquruVSZeHfmMnwLXcB2ybonk,SOL,So11111111111111111111111111111111111111112,7225.87,49316.67,49316.65,876.5,400,1,1,1,2,2
