No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,BuNonfvszzm6dJuzigNbde7qGNmcSYxT64erw3Wboop-So11111111111111111111111111111111111111112,DeFi-SOL,DeFi,BuNonfvszzm6dJuzigNbde7qGNmcSYxT64erw3Wboop,SOL,So11111111111111111111111111111111111111112,10714.21,647888.22,647887.75,6153.37,400,1,5,1,6,2
2,6c9kxpL8F99tY5cJcfreSYojLEuwVvicpww1HbvCpump-So11111111111111111111111111111111111111112,FAGS-SOL,FAGS,6c9kxpL8F99tY5cJcfreSYojLEuwVvicpww1HbvCpump,SOL,So11111111111111111111111111111111111111112,81601.98,428853.11,428853.22,17404.02,400,2,4,1,6,2
