No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,AjgSvYmJLhvt3FteiyTqQf8XBj1SVs6T6AmSUfkHpump-So11111111111111111111111111111111111111112,Groyper-SOL,Groyper,AjgSvYmJLhvt3FteiyTqQf8XBj1SVs6T6AmSUfkHpump,SOL,So11111111111111111111111111111111111111112,14571.65,666979.64,666979.89,42310.99,400,1,5,1,6,2
2,HDcw6dVeRhe2RVeqoJQKeF2qmtGQXP4Ekro9f4Kpbonk-So11111111111111111111111111111111111111112,KIWI-SOL,KIWI,HDcw6dVeRhe2RVeqoJQKeF2qmtGQXP4Ekro9f4Kpbonk,SOL,So11111111111111111111111111111111111111112,7043.62,833907.39,833907.28,2156.31,400,1,3,1,4,2
