No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,2r14PUPidY1ZGPvDRVSQCZMYW8R8t8WtqdbCXFsLpump-So11111111111111111111111111111111111111112,Gold Card-SOL,Gold Card,2r14PUPidY1ZGPvDRVSQCZMYW8R8t8WtqdbCXFsLpump,SOL,So11111111111111111111111111111111111111112,2936.61,1831.0,1830.99,403.66,400,1,1,1,2,2
2,8iQwYPHGDnazLy2ri7iPnqSocdk3sMxsALhR2i4Zpump-So11111111111111111111111111111111111111112,jeta-SOL,jeta,8iQwYPHGDnazLy2ri7iPnqSocdk3sMxsALhR2i4Zpump,SOL,So11111111111111111111111111111111111111112,6321.59,515278.74,515278.78,2342.4,400,1,3,1,4,2
3,DYUjm68jHoQFHMHzuRqomrhRcog9mc4TNrCWHpufpump-So11111111111111111111111111111111111111112,TIM-SOL,TIM,DYUjm68jHoQFHMHzuRqomrhRcog9mc4TNrCWHpufpump,SOL,So11111111111111111111111111111111111111112,121975.37,757180.3,757180.36,60917.58,400,1,2,1,3,2
4,HAs8hvTB8ZH6dBG26KQGik4fxitNYi41jnYd49bvtime-So11111111111111111111111111111111111111112,Ansem-SOL,Ansem,HAs8hvTB8ZH6dBG26KQGik4fxitNYi41jnYd49bvtime,SOL,So11111111111111111111111111111111111111112,444702.68,3912025.28,3912025.5,3244338.26,400,3,5,1,8,2
