No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,2pbeApE3ZWj7mse3Dir74d5LEooikHQBkxnsYDeQpump-So11111111111111111111111111111111111111112,Eduardo-SOL,Eduardo,2pbeApE3ZWj7mse3Dir74d5LEooikHQBkxnsYDeQpump,SOL,So11111111111111111111111111111111111111112,4645.03,483713.54,483713.91,6702.2,400,1,3,1,4,2
2,4A3qjPKQYJ4eYx2V5AhQfkkBLMc4LuvdDJhDx7iBpump-So11111111111111111111111111111111111111112,PREASE-SOL,PREASE,4A3qjPKQYJ4eYx2V5AhQfkkBLMc4LuvdDJhDx7iBpump,SOL,So11111111111111111111111111111111111111112,22921.25,1214618.12,1214942.32,15517.11,400,1,5,1,6,2
3,DH4MqNmSR7rSY1zLiEaszx8cyDPCNgTWWTm4w8TMpump-So11111111111111111111111111111111111111112,AGAWA-SOL,AGAWA,DH4MqNmSR7rSY1zLiEaszx8cyDPCNgTWWTm4w8TMpump,SOL,So11111111111111111111111111111111111111112,111654.5,576374.38,576374.52,18891.8,400,1,7,1,8,2
